"[1분핫뉴스] '잼버리 콘서트'하려고 ""전북 축구팀 나가라""",2023-08-07 10:39:24,SBS,"잼버리 K팝 콘서트 장소와 일정이 바뀌면서 K리그 전북 현대 축구팀이 피해를 입었습니다. 어제(6일) 예정이었던 잼버리의 K팝 콘서트가 폐영식이 열리는 11일로 변경되면서 장소도 전북 구단의 홈인 전주월드컵경기장으로 바꼈습니다.박보균 문화체육부 장관은 ""수용 인력과 이동 조건 등을 종합한 결과""라며 장소 변경이 불가피하다고 밝혔습니다.김관영 전북도지사는 ""전북 현대 구단이 콘서트를 위해 다른 구장으로 옮겨서 경기하도록 협조해줘서 매우 감사하다""고 밝혔습니다.하지만 전북 구단 관계자에 따르면 이 결정이 정부와 지자체의 일방적인 통보였던 것으로 전해집니다.전북 현대는 홈구장에서 FA컵 4강과 K리그 수원 삼성전을 치를 예정이었지만 갑작스럽게 구장을 떠나 경기를 진행하게 됐습니다.전북 현대 팬들은 어제(6일) 경기에서 ""잼버리도 망치고 전북도 망치고"" 등의 현수막을 들고 정부와 지자체의 결정에 항의했습니다.( 구성 : 전형우 / 편집 : 이상민 / 제작 : 디지털뉴스기획부 )",https://n.news.naver.com/mnews/article/055/0001079429?sid=102
"LG엔솔, 상반기 中 제외 배터리시장 1위 유지…CATL 맹추격",2023-08-07 10:39:04,KBS,"올해 상반기 중국을 제외한 글로벌 전기차용 배터리 시장에서 LG에너지솔루션이 1위를 지켰습니다. 중국 CATL의 배터리 사용량은 두 배 이상 늘며 LG에너지솔루션을 바짝 추격했습니다.  에너지 전문 시장조사업체 SNE리서치에 따르면 올해 1∼6월 중국을 제외한 세계 각국에 판매된 전기차에 탑재된 배터리 사용량은 약 143.1GWh(기가와트시)로 지난해 같은 기간보다 56% 증가했습니다. 업체별로는 LG에너지솔루션이 지난해 상반기보다 55.1% 증가한 41.1GWh로 1위를 지켰습니다. 같은 기간 점유율은 28.7%로 1.2%포인트 하락했습니다. 2위 CATL의 배터리 사용량은 38.9GWh로 지난해 같은 기간보다 107.1% 증가했습니다. 점유율도 1년 새 6.7%포인트 상승한 27.2%를 기록했습니다. 이로써 양사의 점유율 격차는 8.4%포인트에서 1.5%포인트로 줄었습니다. 같은 기간 일본의 파나소닉은 40.1% 증가한 22.7GWh로 3위를 차지했습니다. 점유율은 15.8%로 집계됐습니다. SK온과 삼성SDI는 4위와 5위를 차지했습니다.  SK온의 배터리 사용량은 15.8GWh로 지난해 상반기보다 15.7% 늘었고, 삼성SDI는 12.5GWh로 28.8% 증가했습니다. 시장점유율은 SK온이 지난해 같은 기간보다 3.8%포인트 하락한 11.1%, 삼성SDI가 1.9%포인트 하락한 8.7%를 기록했습니다. LG에너지솔루션, 삼성SDI, SK온 등 국내 배터리 3사의 점유율은 5.9%포인트 하락한 48.5%로 집계됐습니다.  SNE리서치는 ""CATL을 비롯한 몇몇 중국 업체들은 비중국 시장에서도 세 자릿수의 성장률을 보이며 글로벌 시장 점유율을 점차 확대하고 있다""고 설명했습니다. 또 ""최근 테슬라, 폭스바겐 등 글로벌 완성차 업체들이 리튬·인산·철(LFP) 배터리를 채택한다고 발표하면서 가격 경쟁력을 갖춘 LFP 배터리 쪽으로 판도가 기울고 있다""고 분석했습니다. 중국이 주력으로 삼는 LFP 배터리는 니켈·코발트·망간(NCM) 배터리와 비교해 에너지 밀도가 떨어지지만, 제조원가가 저렴하고 안정성이 높은 것으로 평가됩니다.■ 제보하기▷ 전화 : 02-781-1234, 4444▷ 이메일 :",https://n.news.naver.com/mnews/article/056/0011540489?sid=101
"""매번 삼성이 나서야 해결되나""…'국격 위기' 몬 잼버리서 또 구원투수 자처",2023-08-07 10:39:01,아이뉴스24,"삼성 줄대책 내놓은 후 LG·LS·HD현대 등 기업들 동참…위기 때마다 삼성이 뒷수습'졸속 추진' 논란이 일었던 25회 세계스카우트 잼버리 대회가 결국 삼성이 '구원투수'로 나선 후 안정화되고 있는 모습이다. 폭염과 부실한 시설로 잼버리에 참석한 전 세계 4만3천여 명의 인원이 고통을 겪는다는 소식에 삼성이 먼저 나서자 재계에서도 잇따라 지원 움직임에 동참하고 나선 분위기다.    윤석열 대통령과 부인 김건희 여사가 지난 2일 전북 부안군 새만금 일대에서 열린 2023 새만금 제25회 세계스카우트잼버리 개영식에 입장하고 있다.  [사진=대통령실]7일 재계에 따르면 삼성은 지난 4일부터 '난장판'이 된 잼버리 행사를 수습하기 위해 연일 대책을 내놨다. 지난 4일 저녁에는 음료 20만 개를 현장에 보냈고, 5일에는 삼성병원 의료지원단 파견과 간이 화장실 및 전동 카트 지원 등에 나섰다. 6일에는 임직원 150명까지 투입하고, 삼성전자 사업장 견학 프로그램을 가동키로 결정했다.삼성은 당초 잼버리 후원사로 나서 참석자들에게 스마트폰 보조배터리를 지급한 바 있다. 보조배터리는 개당 4만~7만원대로, 이미 17억~30억원어치 물품을 지원했다.하지만 잼버리 조직위원회가 제대로 된 준비 없이 행사를 개최한 탓에 곳곳에서 문제가 터지자 삼성은 해결사로 다시 나섰다. 이번 잼버리는 개막 초기부터 폭염에 따른 온열질환자 속출과 시설 미비, 비위생적인 화장실과 탈의실, 해충, 부실한 식사, 조직위의 안일한 운영 등이 지속해서 제기됐다. 일각에서는 ""나라 망신""이라고 비판했지만, 조직위는 비판 보도가 나온 뒤에도 '스카우트 정신'을 강조하며 대회 일정을 강행해 빈축을 사기도 했다.이는 일부 기업들의 안일한 대응도 한 몫 했다. 이 행사에서 편의점 운영을 맡은 GS리테일은 바가지 가격 논란에 휩싸였는데, 6곳의 임시 편의점을 통해 초반에 제품 가격을 시중보다 9~15%가량 비싸게 받아 뭇매를 맞았다. 잼버리 식음료 공급 업체인 아워홈도 '곰팡이 달걀' 사태로 논란의 중심에 섰다. 식품의약품안전처에 따르면 이달 2일 참가자들이 수령한 1만9천 개 달걀 중 7개에서 곰팡이가 발견됐다.이 탓에 일부 참가국들은 철수를 결정했다. 가장 많은 4천500여 명의 청소년을 파견한 영국은 전날 행사장 철수를 통보한 바 있다. 미국은 성인 자원봉사자 등을 포함해 총 1천200여 명을 파견하기로 돼 있었으나 철수를 결정했고, 싱가포르 대표단도 지난 5일 퇴영을 확정했다.    2023 새만금 제25회 세계스카우트잼버리에서 의료봉사에 나선 삼성 의료지원단의 모습. [사진=삼성]보다 못한 삼성이 지난 4일부터 연일 잼버리 수습에 나서자 다른 기업들도 움직이기 시작했다. HD현대는 지난 5일 임직원 봉사단 120여 명을 현장에 긴급 파견했고, 자체 준비한 비품으로 화장실 등 대회장 시설 정비에 나섰다. LG그룹은 지난 6일 현장에 생수·이온음료 20만 병을 지원하기로 했다. 참가자들이 휴식을 취할 수 있는 그늘막(MQ텐트) 300동과 휴대용 선풍기 1만 대도 내놨다. LS도 발전기와 대형 내동 컨테이너, 생수 10만 병, 컵얼음 5만 개를 긴급 지원했고, 현대차는 상용차 생산 기지인 전주 공장 견학을 준비하고 있다.주요 경제단체들도 삼성이 나선 이후부터 움직였다. 전국경제인연합회는 냉동 생수 10만 병을, 한국무역협회는 쿨스카프 4만5천여 개를, 대한상공회의소는 대형 아이스박스 400여 개를 긴급 지원했다.재계 관계자는 ""국내에서 어려움을 당하면 정부만큼 삼성이 나서야 해결될 정도로, 삼성이 재계 1위로서의 역할을 톡톡히 하고 있다""며 ""삼성이 움직여야 다른 회사들이 움직일 정도로 위기 상황일 때마다 정무적 감각이 뛰어나다""고 말했다.그러면서 ""삼성을 시작으로 기업들이 나서기 시작하면서 잼버리 운영이 안정화되는 분위기""라며 ""부실한 준비와 미숙한 대처로 '국제적 망신 행사'로 전락할 뻔한 이번 행사의 뒷수습을 조직위와 정부가 아닌 결국 삼성과 다른 기업들이 떠안았다는 점에서 굉장히 씁쓸하다""고 덧붙였다.",https://n.news.naver.com/mnews/article/031/0000763960?sid=101
"""하반기 주도주는 반도체""…삼성 'KODEX 반도체' 순자산 5000억 첫 돌파",2023-08-07 10:37:07,서울경제,"2006년 상장 후 17년 만의 성과SK하이닉스, DB하이텍 등 투자[서울경제] 반도체 업황 반등 기대감에 투자심리가 개선되면서 삼성자산운용의 관련 상장지수펀드(ETF) 순자산 규모도 상장 후 17년 만에 처음으로 5000억 원을 돌파했다.     삼성자산운용은 국내 반도체 산업 전반에 투자하는 ‘KODEX 반도체’ ETF가 4일 기준 순자산 5040억원을 기록했다고 7일 밝혔다. 최근 한 달 동안 총 700억 원가량의 순매수가 유입된 덕에 지난 2006년 상장 후 처음으로 5000억 원을 돌파했다. 수익률도 연초 이후 53.3%으로 같은 기간 코스피 지수 수익률(16.4%)을 큰 폭으로 상회했다. 반도체 산업이 2차전지 다음 섹터로 주목받으면서 관련 ETF에 자금이 유입되는 모양새다. KODEX 반도체는 국내 첫 반도체 ETF다. SK하이닉스(000660), DB하이텍(000990), 한미반도체(042700) 등 회사 매출 중 반도체 비중이 큰 고순도 종목 41개에 골고루 투자한다. 삼성전자는 포트폴리오에 포함돼 있지 않다. 국내 반도체 대표 종목뿐 아니라 반도체 밸류체인에 속해 있는 다양한 종목에 투자하는 만큼 반도체 산업의 전반적인 실적 개선이 예상되는 시점에서 효율적인 분산 투자가 가능하다는 게 회사 측의 설명이다. 임태혁 삼성자산운용 ETF운용본부 상무는 “시장의 투자심리가 반도체 시장으로 이동하고 있는 가운데, 국내 반도체 산업을 이끄는 핵심 관련주에 골고루 투자하기를 원하는 투자자에게 KODEX 반도체를 추천한다”고 말했다. 한편 삼성자산운용은 △시스템반도체 관련주에 투자하는 ‘KODEX Fn시스템반도체’ △미국 최대 반도체 ETF인 ‘SMH’와 동일한 기초지수를 추종하는 ‘KODEX 미국반도체MV’ △국내 유일 일본 반도체 기업에 30% 가량 집중투자할 수 있는 ‘KODEX 아시아반도체공급망exChina액티브’ △한국과 중국 반도체 시장에 투자하는 ‘KODEX 한중반도체(합성)’ 등 반도체 관련 ETF 총 5종을 보유 중이다.",https://n.news.naver.com/mnews/article/011/0004223293?sid=101


"LG엔솔, 올 상반기 非중국 전기차 배터리 '시장 1위'",2023-08-07 10:32:10,뉴시스,"국내 배터리 3사 점유율 5.9%p 하락한 48.5%CATL 성장률 107.1% 기록하며 LG엔솔 맹추격SK온·삼성SDI 각각 4위, 5위…日파나소닉 3위 올라    [서울=뉴시스] 7일 에너지 전문 시장조사업체 SNE리서치에 따르면 올해 1~6월 중국을 제외한 세계 각국에 판매된 전기차 배터리의 사용량은 약 143.1GWh로 작년 동기보다 56.0% 늘었다. (사진=SNE리서치 제공) 2023.08.07",https://n.news.naver.com/mnews/article/003/0012016870?sid=101
"갤Z플립5, 25만번 넘게 접었다 폈는데...'멀쩡'",2023-08-07 10:30:01,지디넷코리아,"유튜버 힌지 테스트 영상 화제...모토로라 레이저40 울트라(플러스)와 비교삼성전자 신제품 폴더블폰 갤럭시Z플립5 힌지(경첩) 테스트 라이브 영상이 화제다.7일 업계에 따르면 폴란드의 한 IT 유튜버(Mrkeybrd)가 삼성전자 플립5를 접었다 폈다하는 실험을 3일부터 진행 중이며, 사흘이 지난 지금도 생중계되고 있다.방송 처음에는 삼성전자의 갤럭시Z플립5와 모토로라 레이저40 울트라 기기를 여닫으면서 시작했다. 두 기기의 내구성을 비교하기 위해서다.    갤럭시Z플립5 힌지 테스트 영상 (사진=유튜브 Mrkeybrd 캡처)하지만 레이저40 울트라는 4만3천회를 넘어서자 이상 증세가 시작됐고, 12만6266회에서 작동을 멈췄다. 이후 플립5 테스트만 진행 중이다. 7일 오전 10시 기준 25만1천회를 넘어섰다. 유튜버는 중간에 방진 기능을 실험하기 위해 먼지가 담긴 봉투에 기기를 넣고 흔들기도 했다.그는 지난해 6월 전작인 Z플립3에 대한 실험도 같은 방식으로 진행한 바 있다. 플립3의 경우 41만8천여회를 넘겼다.해당 방송은 삼성전자와 모토로라의 후원이나 영향을 받지 않는다고 밝혔다. 두 기기는 실험을 위해 별도로 구입했다는 입장이다.",https://n.news.naver.com/mnews/article/092/0002301110?sid=105
"[fn오전시황] 코스피, 4거래일째 약세... 2600선 아래로",2023-08-07 10:29:02,파이낸셜뉴스,"(서울=뉴스1)  = 7일 오전 서울 중구 명동 하나은행 딜링룸 전광판에 코스피 지수가 전일 대비 11.81 포인트(0.45%) 하락한 2,590.99를 나타내고 있다. 이날 코스피는 기관 및 외국인 투자자들이 순매도하면서 하락 출발했다. 2023.8.7/뉴스1 /사진=뉴스1화상 [파이낸셜뉴스] 코스피 지수가 4거래일 연속 약세를 기록하며 2600선 아래로 내려왔다.   7일 오전 10시 12분 기준 코스피는 전날 보다 4.56p(0.18%) 하락한 2598.24을 기록하고 있다. 전 거래일 대비 0.43% 하락한 2591.58에 장을 시작한 코스피는 장중 2589.43까지 떨어졌다.   이 시간 유가증권시장에서는 외국인과 개인이 각각 534억원어치, 264억원어치를 순매수 하고 있다. 반면 기관은 902억원어치를 팔았다.   시가총액 상위 종목 중에서는 삼성전자(1.02%), SK하이닉스(2.00%), 삼성바이오로직스(0.75%), 네이버(6.94%), 카카오(3.47%) 등이 강세를 보이고 있다. 반면 LG에너지솔루션(-1.85%), LG화학(-2.04%), 삼성SDI(-1.26%) 등은 하락하고 있다.   업종별로는 게임·엔터(2.73%), IT(1.97%), 화장품(1.79%) 등이 오름세를 보이고 있다. 반면 철강(-3.25%), 화학(-3.08%), 자동차(-1.33%) 등은 약세다.   최근 국내 증시의 변동성을 키웠던 2차전지주들은 일제히 하락세를 기록하고 있다. 에코프로와 에코프로비엠은 전 거래일 대비 각각 4.86%, 6.31% 하락했다. 포스코퓨처엠과 포스코인터내셔널 역시 각각 5.20%, 6.82% 떨어졌다. 금양은 4.31% 하락한 14만8700원에, 엘앤에프는 5.13% 떨어진 22만2000원에 거래 중이다.   이날 코스닥지수는 전 거래일 대비 11.08p(1.21%) 하락한 907.35를 기록하고 있다. 이 시간 코스닥 시장에서 개인은 1974억원어치를 순매수하고 있으며, 외국인과 기관은 각각 1273억원어치, 529억원어치를 팔고 있다.",https://n.news.naver.com/mnews/article/014/0005053292?sid=101
잼버리 해결사로 나선 재계…물품지원· 의료진·봉사단까지 투입,2023-08-07 10:27:25,스타뉴스,"[스타뉴스 | 배병만 산업레저대기자]     한진 물품 지원 차량들이 지난 5일 오후 전북 부안경찰서측의 안내를 받아 세계스카우트잼버리 야영장으로 이동하고 있다. 사진=뉴스1폭염으로 온열질환자가 속출한 '2023 새만금 제25회 세계스카우트 잼버리' 현장에 기업들의 지원이 이어지고 있다. 삼성은 지난 주말 지원에 이어 연일 지원 규모를 늘리며 잼버리의 원활한 운영에 발 벗고 나섰다.삼성은 입사 후 연수를 받고 있는 신입사원 150여명을 7일부터 현장에 파견했다. 파견되는 삼성 임직원들은 현장에서 쓰레기 분리수거 등 자원봉사자들의 환경미화 활동을 도울 예정이다.지난 4일과 5일 △삼성병원 의료지원단 파견 △간이 화장실 및 전동 카트 지원 △건강 음료 20만개 제공에 이은 추가 지원이다.삼성 의료지원단은 소아청소년과 전문의를 포함한 삼성서울병원 의사 5명, 간호사 4명, 지원인력 2명 등 총 11명으로 구성됐다. 지난 5일 현장에 도착한 즉시 의료활동을 펼치고 있으며. 행사가 끝나는 12일까지 의료 봉사를 이어갈 예정이다.삼성전자는 잼버리에 참가 중인 학생들을 대상으로 '오픈 캠퍼스' 사업장 견학 프로그램도 운영하기로 했다.삼성전자는 △평택 또는 화성 반도체공장 △수원 삼성이노베이션 뮤지엄(SIM) 견학 프로그램을 스카우트 학생들에게 제공한다. 글로벌 미래 인재들이 한국의 첨단 IT 산업을 체험할 수 있도록 할 계획이다. 이번 프로그램에는 하루 550여명의 스카우트 대원들이 참여할 수 있다.    네덜란드 대원들이 7일 전북 현대자동차 전주공장을 찾아 관계자의 설명을 들으며 트럭 생산라인을 둘러보고 있다.현대차그룹은 지난 4일 국내 기업 최초로 잼버리 참가 대원들을 위한 생수와 양산 각 5만 개와 더불어 심신회복버스와 모바일 오피스 등을 지원했다.심신회복버스는 과로와 탈진을 예방하고 심신의 회복을 촉진할 수 있도록 캡슐형 프리미엄 좌석, 의료 장비 등이 적용된 차량이다.모바일 오피스는 현대차의 프리미엄 고속버스인 유니버스를 사무 공간으로 재탄생시킨 차량으로 다양한 업무 수행과 휴식이 가능하다. 현대차그룹은 이어 지난 5일과 6일에는 아이스박스를 추가로 지원하고, 1인용 간이화장실 24개 동을 설치했다. 또 전문 청소인력으로 구성된 100명의 현장 인력을 투입해 오전 5시부터 밤 11시까지 쾌적한 현장 유지에 노력하고 있다.이와 더불어 현대차그룹은 새만금 스카우트잼버리 행사에 참가한 해외 청소년 대원들을 현대차 전주공장으로 초청했다. 공장 견학은 네덜란드, 일본, 말레이시아 국적의 사전 신청한 스카우트 대원들을 대상으로 7일부터 오는 10일까지 진행될 예정이다.LG그룹도 잼버리 조직위원회에 생수와 이온음료 총 20만병과 참가자들이 휴식을 취할 수 있는 그늘막(MQ텐트) 300동, 휴대용 선풍기 1만대 지원하고 샴푸, 린스 등 여행용 생활용품 세트, 비누, 세제, 모기기피제 등 위생용품 5만개를 제공했다.이와 함께 냉동탑차 6대 투입을 지원하는 한편 LG유플러스는 대회 기간 동안 무료 충전스테이션을 상시 운영하고 안정적인 통신 서비스를 제공하기 위해 5G 무선 와이파이 라우터, 유선 와이파이를 제공한다.서울 마곡 LG사이언스파크 내 이노베이션갤러리 견학, LG전자 창원·구미 사업장의 스마트팩토리 견학 및 경기도 광주시에 위치한 생태수목원인 화담숲의 자연 생태 체험 등 관광 및 체험 프로그램 지원 등을 추가로 검토하고 있다.    삼성서울병원 소속 의사와 간호사 등으로 구성된 의료지원단은 5일부터 현장에서 진료 활동을 시작했다. 사진제공=삼성전자HD현대도 그룹 조선 3사와 HD현대1%나눔재단이 원활한 잼버리 대회 진행을 위해 봉사단 120여 명을 긴급 지원했다. HD현대중공업, 현대미포조선, 현대삼호중공업 임직원으로 구성된 봉사단은 5일 아침부터 화장실 등 대회장 시설 정비를 비롯한 긴급 지원을 시작했으며, 향후 대회 기간 동안 위생 및 안전 관리 지원에도 나설 계획이다.한진은 전날 현장에 한진제주퓨어워터 1.5리터 생수 총 4만5000병을 전달했다. 한진택배 11톤 트럭 총 7대가 동원됐다.경제단체들도 지원의 손길을 내밀었다. 전국경제인연합회는 지난 5일부터 이날까지 잼버리 대원들에게 냉동 생수 총 10만병을 지원했다.한국무역협회도 균일가 생활용품점 아성다이소와 함께 쿨스카프 4만5000여개를 긴급 지원했다.잼버리는 개막 초기부터 폭염으로 인한 온열질환자 속출과 비위생적인 화장실과 탈의실, 부실한 식사 메뉴 등 문제점이 계속해서 제기됐다. 참가국 155개국 스카우트 대표단 중 영국과 미국, 싱가포르 등이 조기 퇴소를 결정했다.",https://n.news.naver.com/mnews/article/108/0003172820?sid=004
“잼버리 학생들 이쪽으로”…삼성 이재용 팔 걷어붙였다,2023-08-07 10:27:03,동아일보,"4일 전북 부안군 세계스카우트잼버리 텔타구역에서 쿨링 터널 안에서 스카우트 대원들이 더위를 식히고 있다. 2023.8.4 뉴스1위기에 봉착한 새만금 잼버리 대회의 원활한 운영을 위해 이재용 삼성전자 회장이 팔을 걷어붙였다. 삼성은 입사 후 연수를 받는 신입사원 150여명을 현장에 파견하고 사업장 견학 프로그램도 운영한다.삼성은 오는 7일부터 신입사원 150여명을 현장에 파견한다고 6일 밝혔다. 삼성 임직원들은 현장에서 쓰레기 분리수거 등 자원봉사자들의 환경미화 활동을 도울 예정이다.삼성전자는 잼버리 참가 학생들을 대상으로 ‘오픈 캠퍼스’ 견학 프로그램도 운영한다. △평택 또는 화성 반도체공장 △수원 삼성이노베이션뮤지엄(SIM) 견학 프로그램을 스카우트 학생들에게 제공할 계획이다. 하루 550여명의 스카우트 대원들 참여가 가능하다.삼성은 또 잼버리대회에 △삼성병원 의료지원단 파견 △간이 화장실 및 전동 카트(수레) 지원 △건강 음료 20만개를 지원한다.삼성서울병원 의사 5명, 간호사 4명, 지원인력 2명 등 총11명으로 구성된 의료지원단은 전날(5일) 오후 현장에 도착해 즉시 진료 활동을 시작했다. 의료지원단에는 소아청소년과 전문의 등 소아전문 인력이 포함됐다. 진료버스 1대와 구급차 1대도 함께 지원했다.삼성물산은 잼버리 운영 인력들이 현장 내에서 원활하게 이동할 수 있도록 산하 골프장을 통해 전동 카트 11대와 전기차 2대를 지원했다. 삼성물산이 지원한 △에어컨 장착 간이 화장실 7세트 △살수차 5대 △발전기 5대도 5일 현장에 설치돼 곧바로 가동을 시작했다.삼성 측은 “업무를 먼저 배우기보다 사회와 ‘같이 나누고 함께 성장하는 것이 세계 최고를 향한 길’이라는 삼성의 ‘동행’ 비전을 먼저 체득시키기 위한 결정”이라고 설명했다.",https://n.news.naver.com/mnews/article/020/0003513556?sid=102
"삼성 때문에 4일째 잠 못 잔 유튜버…""Z플립5, 왜 고장이 안 나""",2023-08-07 10:26:57,아시아경제,"폴더블폰 내구성 검증 나선 해외 유튜버접기 테스트, 모토롤라는 12만회서 고장갤럭시Z플립5, 약 25만회 넘도록 멀쩡""저분은 언제 퇴근하나요?""삼성전자의 최신예 폴더블폰 갤럭시Z플립5의 '내구성' 실험을 하던 유튜버가 나흘째 테스트를 이어가고 있어 관심이 쏠린다. 플립5의 비교용 표본으로 삼은 모토롤라 레이저 40 플러스는 진작에 중도 탈락했다. 반면 플립5는 접었다 펴기를 20만회 반복했음에도 여전히 멀쩡하다.앞서 지난 3일(현지시간) 폴란드의 IT 전문 유튜버 'Mrkeybrd'는 '삼성 Z 플립5 vs 모토롤라 레이저 40플러스(울트라)'라는 제목의 실시간 라이브 방송을 진행했다.방송 내용은 간단했다. 폴더블폰인 플립5와 레이저40을 테스트 참가자 손에 쥐여주고, 각자 휴대폰을 접었다 펴기를 반복하는 것이다. 닫을 때마다 숫자가 올라가는 기록기를 달아 휴대폰이 몇 회의 테스트를 견뎠는지 실시간으로 확인 가능하다.    폴더블폰 내구성 테스트 진행자. [이미지출처=유튜브]Mrkeybrd 측은 소개 글을 통해 ""이 방송은 삼성, 모토롤라의 후원을 받지 않았다""라며 ""이 실험을 위해 특별히 구입했다. 각자 플립폰이 고장 날 때까지 접었다 펼 것""이라고 설명했다.모토롤라 제품은 4만3000여회에서 이상 증상을 보였고, 결국 12만6000회를 끝으로 고장 판정을 받았다. 레이저40을 테스트하던 참가자는 고장난 핸드폰을 자리에 두고 퇴장했다.반면 플립5 테스트는 7일 오전 9시까지 현재진행형이다. 무려 4일째 테스트를 이어가고 있는 것이다. 테스트 진행자 또한 피곤한 기색이 역력한 표정으로 휴대폰 여닫기를 반복하고 있다. 테스트 횟수는 이미 25만회에 근접했다.해당 이색 테스트는 글로벌 누리꾼의 관심을 불러일으켰다. 특히 누리꾼들은 플립5 참가자를 향해 동정 어린 시선을 보냈다. ""저 사람은 언제 퇴근하냐"", ""삼성이 너무 튼튼한 제품을 만들었다"", ""저런 짓(여닫기)을 계속하다가 보디빌더 되실 듯"", ""교대라도 시켜줘라"" 등 반응이 나왔다. 결국 오전 9시1분께 테스트 진행자가 교체됐다.폴더블폰 제조사는 제품을 판매하기 전에 충분한 내구성 테스트를 진행한다. 삼성 같은 경우 폴딩 기계에 휴대폰을 집어넣고 20만회를 접는 실험을 하고 있다.다만 폴딩 기계는 일정한 각도, 일정한 힘으로 여닫기를 반복하기에 실제 사용 환경과 어느 정도 괴리가 있는 게 사실이다. 이 때문에 Mkkeybrd는 인간 참가자를 초청해 테스트를 진행했다.",https://n.news.naver.com/mnews/article/277/0005296714?sid=105
푸바오 동생 '쌍둥이 판다' 공개…한 달 만에 폭풍 성장,2023-08-07 10:26:56,TV조선,"생후 6개월경 일반공개 예정    쌍둥이 판다(왼쪽 첫째_오른쪽 둘째)지난달 태어난 쌍둥이 판다의 모습이 공개됐다. 첫 공개 당시 보다 검은색 무늬가 확연해지고, 몸무게도 늘었다.  7일 삼성물산 리조트부문(사장 정해린)이 운영하는 에버랜드가 지난 달 초 자연번식으로 태어나 생후 한 달째를 맞은 국내 첫 쌍둥이 판다 사진을 공개했다. 쌍둥이 판다는 엄마 아이바오와 아빠 러바오 사이에서 태어났다. 두 판다 모두 암컷이다.  전날 촬영된 사진 속 쌍둥이 판다는 다소 통통해진 몸매에 눈, 귀, 어깨, 팔, 다리 주변에 판다의 특징인 검은 무늬가 확연해졌다.  몸무게도 크게 늘었다. 두 판다는 태어날 때 몸무게가 각각 180g, 140g에 불과 했다. 한 달이 지나 몸무게도 각각 1.1kg, 1.2k로 늘었다. 최근에는 처음 뒤집기에도 성공했다.     쌍둥이 판다(왼쪽 첫째_오른쪽 둘째)현재 쌍둥이 판다는 엄마 판다(아이바오)가 두 마리 모두를 동시에 돌보기 어려운 상황을 감안해 사육사와 수의사들이 인공포육을 병행하고 있다.엄마 판다(아이바오)가 쌍둥이 중 한 마리를 돌보면 다른 한 마리는 인큐베이터로 데려와 사육사가 보살피는 방식이다.첫째는 아빠 판다(러바오)를 닮아 등에 검은 무늬가 브이자(V) 형태를 띄고 있고, 둘째는 엄마 아이바오처럼 유자(U) 형태의 검은 등무늬를 가지고 있다.쌍둥이 판다는 앞으로 성장 단계에 맞춰 순차적으로 배밀이를 하고, 시력이 생기기 시작해 4개월경부터는 네 발로 걸음마를 시작할 것으로 보인다.현재 엄마 젖과 분유를 함께 먹고 있는 쌍둥이 판다가 대나무를 먹기 시작하는 건 생후 6개월경으로 이때부터는 판다월드 방사장에서 관람객을 만날 수 있을 것으로 예상된다.",https://n.news.naver.com/mnews/article/448/0000421821?sid=101
