
















"SK증권 김신 사장, 마약 근절 캠페인 'NO EXIT' 동참",2023-08-02 17:02:24,뉴스1,"김신 사장이 마약 근절을 위한 '노 엑시트'(NO EXIT) 캠페인에 참여하고 사진촬영을 하고 있다. (SK증권 제공)(서울=뉴스1)  = SK증권(001510)은 김신 사장이 마약 근절을 위한 '노 엑시트'(NO EXIT) 캠페인에 참여했다고 2일 밝혔다. 이번 캠페인은 마약에 대한 심각성과 중독을 방지하기 위해 경찰청과 식품의약품안전처, 한국마약퇴치운동본부가 공동으로 지난 4월부터 진행중인 범국민적 활동이다. 릴레이 참여자가 마약의 위험성을 알리는 메시지와 슬로건을 공유하고 다음 참여자를 추천하는 방식으로 진행된다.김신 사장은 ""이번 캠페인으로 불법 마약에 대한 위험성을 알리고 국민의 건강과 안전을 위협하는 마약 문제에 더욱 경각심을 갖기를 바란다""고 말했다.김 사장은 홍우선 코스콤 사장의 지명을 받아 이번 캠페인에 참여했으며 다음 참여자로 장석훈 삼성증권 사장, 정태영 세이브더칠드런 총장을 추천했다.",https://n.news.naver.com/mnews/article/421/0006967872?sid=101
바닥 찍은 광고株…'투톱' 제일기획·이노션 날개 편다,2023-08-02 16:59:09,서울경제,"'2분기 호실적' 이노션 10% 뛰어영업익 개선 제일기획은 12% 쑥광고 물량 증가 전망도 힘 실려타이어업계도 주가·실적 '기지개'    [서울경제] 상장사 2분기 실적 발표가 반환점을 돈 가운데 매출과 이익 등 기업 펀더멘털이 증시 영향력을 키워가는 모습이다. 특히 1분기 부진을 딛고 선전한 광고업종의 몸값이 높아지고 있다. 경기 침체 우려로 지갑을 닫았던 광고주들이 움직이면서 ‘상저하고’ 전망에 힘이 실리고 있다. 전기차용 타이어로 성장 동력을 갈아 끼운 타이어도 상승세에 드라이브를 걸었다.2일 한국거래소에 따르면 국내 광고 업계의 ‘양대 산맥’인 제일기획(030000)과 이노션(214320)은 최근 5거래일간 각각 12.22%, 10.13% 상승했다. 디지털 마케팅 대행 업체인 에코마케팅(230360)도 같은 기간 11.85%나 뛰었다.예상보다 양호했던 2분기 실적이 주가 반등의 기폭제가 됐다. 이노션은 계열사 물량 증가에 힘입어 ‘깜짝 실적’을 기록했다. 2분기 연결 기준 영업이익은 417억 원으로 지난해 동기 대비 60.5% 급증했다. 시장 추정치인 323억 원을 훌쩍 뛰어넘은 수준이다. 매출액은 22.5% 늘어난 4968억 원이며 순이익은 327억 원으로 167% 폭증했다.제일기획은 연결 기준 2분기 영업이익이 전년 대비 3.79% 감소한 847억 원으로 잠정 집계됐다고 지난달 27일 밝혔다. 매출은 9714억 원으로 0.5% 줄었으며 순이익은 653억 원으로 6.4% 증가했다. 다만 침체의 늪에 빠졌던 1분기와 비교하면 2분기 매출과 영업이익·순이익은 각각 3.2%, 58.5%, 57.8% 늘었다.증권 업계는 2분기가 광고 시장의 계절적 성수기인 점을 고려해도 광고비 회복세가 뚜렷한 것에 주목했다. 광고정보센터에 따르면 TV·라디오·신문·잡지 광고를 포괄하는 ‘4대 매체’의 월간 광고비 증가율은 2월을 최저점(-20.8%)으로 감소 폭을 점진적으로 줄여나가고 있다. 6월에는 기업들의 광고비 감소가 1.4%에 그쳤다. 또 상위 100대 광고주들의 1분기 광고비 집행이 전년 동기 대비 13% 줄었던 데 비해 2분기에는 감소율이 3.1%로 축소됐다.증권가에서는 광고업이 올 상반기 바닥을 찍고 하반기부터 본격적인 개선 흐름을 탈 가능성을 높게 점치고 있다. 업종 특성상 상반기보다는 하반기에 광고 물량 집행이 많기 때문이다. 경기 불안으로 상반기에 지갑을 꽁꽁 닫았던 광고주들이 목표 실적 달성을 위해 ‘판매 촉진, 영업 지원’ 등을 겨냥해 광고비를 추가 집행할 가능성도 크다는 분석이다.최근 악화했던 수급 흐름도 기관투자가를 중심으로 개선되는 추세다. 기관은 최근 한 달간 제일기획과 이노션을 각각 279억 원, 37억 원어치 순매수했다. 최민화 삼성증권 연구원은 “매출 성장과 재고 부담 등을 줄이기 위한 마케팅 수요가 상당히 강한 상황”이라며 “미국 등 주요 선진국의 경제 회복이 빨라지면서 해외 광고 매출 성장도 속도를 낼 것으로 전망된다”고 말했다.타이어 업체도 업황이 기지개를 켜며 주가와 실적 모두 질주하는 모습이다. 원자재 비용 부담이 줄고 신차 판매량이 증가하면서다. 올해 영업이익 1조 원 클럽 가입이 유력한 한국타이어(한국타이어앤테크놀로지(161390)) 주가는 7월 이후 16% 급등했다. 신성장 동력으로 주목받는 전기차용 타이어 수요가 늘어난 데 따른 것이다. 장문수 현대차증권 연구원은 “전기차 타이어는 고부가 제품인 데다 기존 내연기관 자동차보다 교체 주기가 짧다”며 “타이어 업체들의 이익률을 끌어올리는 호재가 될 것”이라고 기대했다.",https://n.news.naver.com/mnews/article/011/0004221762?sid=101
"[현장+] 포티투닷 자율주행 셔틀, 용인 자율주행차 확산 신호탄 되나",2023-08-02 16:59:01,블로터,"지난 1일부터 운행을 시작한 포티투닷의 자율주행 셔틀이 2일 경기도 용인시 삼성화재 모빌리티뮤지엄(구, 삼성화재 교통박물관) 내 야외공원 탑승장에 정차해 있다. (사진=)올해초부터 자율주행차 확산에 전념하고 있는 용인특례시가 삼성화재 모빌리티뮤지엄(구 교통박물관) 내 포티투닷 자율주행 셔틀에 큰 기대감을 걸고 있다.  자율주행 B2B(business to business) 사업의 대표적인 사례로, 향후 이용 고객 평가가 좋을 경우 인근에 위치한 에버랜드와 AMG 스피드웨이까지 자율주행 차량 도입이 이뤄질 것으로 전망된다. 2일 <블로터>가 직접 찾은 삼성화재 모빌리티뮤지엄 야외공원에는 땀이 송골송골 맺히는 폭염 속에도 가족단위 관람객이 줄지어 있었다. 포티투닷이 전날(1일)부터 운영을 시작한 자율주행 셔틀을 탑승하기 위한 행렬이다.     용인 모빌리티뮤지엄 일대를 자율주행으로 이동중인 포티투닷 셔틀 (사진=)서울 청계천에 이어 모빌리티뮤지엄에 투입된 포티투닷 자율주행 셔틀은 통합 플랫폼 'TAP!'으로 고객이 호출해 탑승하는 방식으로 운영된다. 해당 셔틀은 8인승으로, 안전 요원을 제외한 최대 7명이 탈 수 있다. 카메라 12대와 레이더 6대가 설치된 자율주행 셔틀의 길이는 5745mm, 높이 1989mm, 너비 2730mm며, 차량 중량은 3630kg다. 180cm 넘는 성인이 타도 공간이 충분한 포티투닷 자율주행 셔틀은 모빌리티뮤지엄 야외공원 내 자율주행 셔틀 탑승장에서 출발하며 트랙 순환 형태로 약 5분 간격으로 운행된다. 직접 타 본 포티투닷 자율주행 셔틀은 어떠한 불안감도 없이 안정적인 주행을 구현했다. 운행코스를 4번 왕복하는 동안에도 셔틀은 비상운전자의 도움 없이 횡단보도 앞에서 규칙적으로 정차했고, 구불구불한 차선을 벗어난 적이 없었다.  하지만 주행 구간이 400m, 주행 시간은 4분 남짓에 불과해 청계천 코스 대비 자율주행을 즐길 수 있는 시간이 짧다는 아쉬움이 있다.    포티투닷 자율주행 셔틀은 총 8인승으로 안전 요원을 제외한 최대 7명의 승객이 탑승할 수 있다. (사진=)    포티투닷 모빌리티 셔틀 내부 (사진=)포티투닷 관계자는 이번 모빌리티뮤지엄에 투입된 자율주행 셔틀 사례에 대해 "" 포티투닷의 자율주행 셔틀과 급변하는 자동차 산업의 변화를 담아 모빌리티뮤지엄으로 새롭게 도약하려는 삼성화재의 의지가 맞닿았다""라며 향후 자율주행 B2B 사업 확대에 대한 기대감을 나타냈다. 용인특례시도 이번 모빌리티뮤지엄에 투입된 자율주행 셔틀이 자율주행차 확산의 기회로 평가하고 있다. 업계에 따르면 이와 같은 자율주행 셔틀이 인근에 위치한 용인 AMG 스피드웨이와 에버랜드 테마파크 전체로까지 확대될 예정인 것으로 알려졌다. 실제로 과거 용인 AMG 스피드웨이에서는 은퇴한 에버랜드 사파리 투어용 버스가 일반인 서킷 체험 프로그램 '서킷 사파리'의 일환으로 활용된 적이 있다. 에버랜드 테마파크 내에서도 주차장과 에버랜드 정문을 오고 가는 저상 버스 등 여러 가지 이동 수단이 활발히 운용되고 있기 때문에 앞으로 이들 장소에 자율주행 셔틀이 투입될 여지가 충분하다. 용인특례시는 올해 초부터 성남시 수정구에 위치한 '판교제로시티' 벤치마킹에 나서며 자율주행차 시범운행지구 도입에 공을 들이고 있다. 지난 1월 신성장전략국 내 미래모빌리티팀을 신설한 용인특례시는 현재 오는 10월 19일부터 시행 예정인 '모빌리티법'에 발맞춰 기본 계획을 수립하고 관련 용역 예산을 확보하는 등 자율주행 산업 육성에 적극적인 모습이다.  용인특례시 미래모빌리티팀 관계자는 ""관할 지역 내에 관련 기술이 도입된다면 우리로선 환영할 일""이라며 ""(자율주행 셔틀 도입이) 용인시 미래 계획과 연관된 만큼, 자율주행 업계와 지속적으로 소통하고 있다""고 말했다.",https://n.news.naver.com/mnews/article/293/0000046548?sid=101
삼성바이오에피스 “美 바이오젠 시밀러 사업부 인수 정해진 바 없어”,2023-08-02 16:58:01,문화일보,"삼성바이오에피스 사옥. 삼성바이오에피스 제공  삼성바이오에피스는 미국 바이오젠의 바이오시밀러(바이오의약품 복제약) 사업부 인수 여부에 대해 ‘결정된 게 없다’고 밝혔다. 2일 관련 업계에 따르면 삼성바이오에피스는 최근 바이오젠 바이오시밀러 사업부 인수를 검토하고 있다. 다만 삼성바이오에피스 관계자는 ""바이오젠 바이오시밀러 사업부 인수와 관련해 현재까지 최종적으로 결정된 내용은 없다""고 말했다. 이어 ""삼성바이오에피스는 글로벌 수준의 바이오시밀러 사업 역량 확보를 위해 다양한 전략을 검토 중이며, 현재 경쟁력 있는 파이프라인에 대한 연구 개발 및 기존 제품의 판매 확대에 주력하고 있다""고 덧붙였다.그러면서 사업부 인수를 위해 태스크포스(TF)를 구성했다거나 실사를 마무리했다는 일부 보도 내용은 사실이 아니라고 말했다. 바이오젠은 삼성바이오에피스의 해외 판매 파트너사다. 베네팔리, 임랄디, 플릭사비, 바이우비즈 등 삼성바이오에피스가 개발한 바이오시밀러 제품의 해외 판매를 맡고 있다.최근 이 회사는 일본 제약사 에자이와 공동개발한 알츠하이머병 치료제 ‘레켐비’를 미국 식품의약국(FDA)으로부터 허가받기도 했다.업계에서는 실제 인수가 이뤄지면 삼성바이오에피스가 미국 내 영업망을 직접 확보할 수 있는 만큼 제품 판매에 긍정적인 영향을 미칠 것이란 관측이 나온다.",https://n.news.naver.com/mnews/article/021/0002586312?sid=101

[에코프로 리포트]④'왕관의 무게' 견딜까,2023-08-02 16:58:01,비즈워치,"7개월만에 998.1% 상승…황제주 등극'여기까지 VS 더 간다' 의견 분분에코프로 ""단기주가 보다 기술력에 더 집중""    /그래픽=비즈워치전기차와 함께 배터리 시장이 급성장하면서 에코프로가 주목받고 있습니다. 올초 10만원대 였던 주가는 100만원을 오르내리고 있습니다. 등락폭이 커 '코인이냐'는 비아냥도 받습니다. 일부 증권사 애널리스트들은 가치평가를 중단했습니다. 투자자들은 혼란스럽습니다. 그래서 기본을 파헤쳐 봤습니다. 에코프로와 계열사들은 어떻게 설립됐고, 어떤 사업을 영위하고, 미래성장성은 얼마나 있을지 핵심만 추렸습니다. [편집자]에코프로 '왕관'을 쓰다올해 주식시장에서 가장 주목 받았고, 앞으로도 관심 받을 종목은 에코프로 입니다.에코프로 주가에 대한 논란은 끝이지 않습니다. '앞으로 더 오를 것'이라는 전망부터 '너무 많이 오른만큼 이젠 떨어질 일만 남았다'까지 다양한 의견이 오갑니다. 올 1월2일 11만원이었던 에코프로의 주가는 8월1일(종가기준) 120만8000원으로 올랐습니다. 7개월 만에 998.1% 상승했습니다.에코프로 주가 급등으로 투자자들의 희비는 엇갈립니다. 오래전부터 지금까지 보유했던 투자자들은 함박웃음을, 중간에 매도한 투자자들은 한숨을 쉽니다. 오늘도 적지 않은 투자자들이 '내일이라도 들어갈까 말까' '지금 팔아야 하나 더 보유해야 하나'를 두고 고심할 것입니다. 에코프로 주가는 지난달 18일 111만8000원을 기록한 후 7월27일을 제외하곤 아직 100만원 밑으로 떨어지지 않았습니다.    /그래픽=비즈워치에코프로가 '황제주'로 등극하면서 증권가는 혼란에 빠졌습니다. 특히 증권사 애널리스트들의 예측과 달리 개인 투자자들이 에코프로 주식 쓸어 담기에 나서면서 증권사 분석이 무용지물 됐습니다. 일부 증권사는 에코프로 분석을 포기 했습니다. 에코프로 '매도'를 외쳤던 증권사는 투자자들로부터 뭇매를 맞았습니다.증권사들은 조심스럽습니다. 투자자들에게 자칫 '공공의 적'으로 몰리기 십상입니다.다만 대체로 에코프로 주가가 과열됐다는 입장은 유지하고 있습니다. 분석 틀에서 벗어난 주가 흐름에 대한 경고입니다. 한 증권사 연구원은 ""이제는 에코프로를 언급하기 무척 부담스럽다""며 ""하지만 주가 상승세가 상식을 넘어선 만큼 주의가 필요하다""고 말했습니다.묻지마 투자는 이제그만에코프로 주가는 오락가락하고 있습니다. 한때 꾸준한 상승곡선을 그리던 것과 다른 모습입니다. 지난 달 27일 98만5000원으로 장을 마감하면서 100만원 밑을 기록하기도 했습니다. 등락폭도 큽니다. 그래서 에코프로 주가가 과도하게 상승했다는 견해가 있습니다.이런 현상은 에코프로뿐 아닙니다. '2차전지주(株)'로 묶인 종목들이 공통적으로 겪고 있는 현상입니다. 한 글로벌 투자은행은 포스코홀딩스 주가가 15일내 하락할 것이라고 밝히기도 했습니다. 2차전지에 대한 관심이 높아지면서 관련종목 주가가 너무 급등했다는 시각입니다.    에코프로비엠 청주 오창 캠퍼스 / 사진=에코프로일부 투자자들 사이에서 일었던 '포모(Fear Of Missing Out)' 현상도 사그라들 것이라는 견해도 있습니다. 나만 에코프로 주식을 사지 않아 벼락부자가 되지 못할 것 같다는 두려움에 ‘묻지 마 투자’를 한 사례가 많다는 지적입니다. 한때 개인 투자자 매수세가 거대 공매도 세력을 누르는 이변이 속출했던 것도 이 때문인 것으로 분석됩니다. 에코프로비엠 등 2차전지 업체 임원들이 최근 고점이라고 인식하고 주식을 매도했다는 소식도 투자 심리를 위축시키고 있습니다.김대준 한국투자증권 연구원은 “지난달 나타난 포모 장세는 조만간 끝날 전망”이라며 “2차전지 주도주는 곧 힘을 잃겠지만 시장은 새로운 주도주를 탐색해 위를 향해 천천히 움직일 것”이라고 밝혔습니다.신념과 분석은 달라…'투자자 판단 몫'흔히 기업분석의 근거로 주가수익비율(PER), 주가순자산비율(PBR)이 활용됩니다. 에코프로의 PER과 PBR은 각각 80배와 18배가 넘습니다. 삼성전자, 현대차는 물론 같은 2차전지 종목인 LG에너지솔루션도 넘어섭니다. 반대로 일부 투자자들 사이에선 더 상승할 것이라는 기대감도 있습니다. 에코프로를 필두로 한 2차전지 종목 주가가 상대적으로 급등한 것은 맞지만, 그만한 이유가 있기 때문에 문제될 것 없다는 설명입니다. 과거 '닷컴열풍' 당시에도 비슷한 상황이었지만, 당시엔 실체가 없었고 이번엔 2차전지라는 실체가 있다는 분석입니다.    에코프로 포항 캠퍼스 / 사진=에코프로추가 상승을 예측하는 투자자들은 이구동성으로 에코프로의 기술력을 동력으로 꼽습니다. 에코프로가 글로벌 양극재 1위 기업인데다, 수직 계열화를 통한 효율성 극대화로 시장을 장악하고 있다는 점에 주목하고 있습니다. 지속적인 연구개발과 투자로 급증하고 있는 고성능 전기차 배터리 수요에 대한 대응이 가능할 것이란 점도 장점으로 봅니다. 전기차뿐 아니라 ESS(에너지저장장치) 수요도 늘어날 것으로 보이는 만큼 에코프로의 성장성은 무궁무진하다는 것이 '낙관론자'들의 근거입니다.또다른 증권사 연구원은 ""에코프로의 현재 주가가 과열된 것은 맞지만, 한편으론 에코프로 기술력도 무시할 수는 없다""면서 ""조정기는 거치겠지만 장기적으로 에코프로가 성장할 가능성이 크다""고 말했습니다.]어떤 관점에서 투자할지는 투자자 몫입니다. 에코프로, 주가상승 마냥 즐겁진 않다주가가 큰 관심을 끌면서 에코프로의 고민도 깊어졌습니다.주가 상승은 좋은 일이지만, 단기간 주가급등은 마냥 즐겁지만 않다는 입장입니다. 게다가 이동채 에코프로 회장이 회사 미공개 정보를 이용, 11억원이 넘는 부당이득을 챙긴 혐의로 법정구속돼 있어 내부적으론 예민한 상황입니다.에코프로는 시장 상황을 예의주시하면서도 주가등락 보다 내실 다지기에 주력한다는 계획입니다. 현재 진행 중인 연구·개발은 물론 예정된 투자를 차질 없이 진행해 기업가치를 계속 끌어올리는 것이 최선이라는 생각입니다. 하반기 에코프로머티리얼즈 상장도 준비중인 만큼 주력인 양극재 사업 경쟁력을 높이는 것이 급선무입니다.    /사진=에코프로시간이 흐른 뒤엔 시장이 주가에만 관심갖기 보다 기술력에 좀더 주목하도록 유도한다는 전략입니다.에코프로 고위 관계자는 ""주가가 너무 단기간에 급등해 고민스럽다""며 ""향후 주가가 하락할 수도 있을 텐데 그때 투자자들 반응이 우려되는 것도 사실이다""고 밝혔습니다. 하지만 그는 ""현 상황에서 우리가 할 수 있는 것은 기술력을 더욱 확보하고 강화하는 것이 장기적으로 회사나 투자자들에게 이득이 될 것이라 생각한다""고 덧붙였습니다. [시리즈 끝]",https://n.news.naver.com/mnews/article/648/0000018426?sid=101
"김구라도 건보료 '月 391만원'…""상한 없애라"" 말 나오는 이유",2023-08-02 16:57:58,머니투데이,"""초고소득자 월 건보료, 비율로 보면 일반인 대비 낮아… 상한액 제도 없애야""    지난달 28일 유튜브 채널 '구라철'에는 '건강보험료, 김구라한테 탈탈 털림'이라는 제목의 영상이 공개됐다. /사진=유튜브 채널 구라철 캡처방송인 김구라, 이재용 삼성전자 회장 등 재벌 총수처럼 건강보험료를 월 최고 상한액인 391만원을 내는 사람이 6000~9000명 정도인 것으로 집계됐다. 현재 이들이 내는 건보료는 월 1억1033만원 이상을 벌었을 때 부과되는 최고 상한액 약 391만원이다. 월 10억원을 벌어도 상한액 제도로 건보료는 소득의 0.391%인 월 391만원으로 동일하다. 초고소득자의 월소득 대비 건보료 납부 비율이 일반 직장인의 본인 부담 비율인 3.545% 대비 낮아지게 되는 셈이다. 이에 형평성과 건보 재정 건전성을 위해 상한액을 없애는 방식으로 초고소득자에 건보료를 더 부과해야 한다는 주장이 나온다.2일 국민건강보험공단에 따르면 올해 직장가입자의 보수월액·소득월액 건강보험료와 지역가입자의 건강보험료 월 상한액은 본인 부담 기준 391만1280원이다. 직장인 기준 본인에게 월급여의 3.545%(회사분 포함은 7.09%)를 건보료로 책정해 부과하는데 높은 보수로 본인 부담금이 391만1280원이 넘게 계산되더라도 상한액인 391만1280원만 건보료로 부과한다는 얘기다.지난 5월 기준 상한액인 월 391만1280원의 건보료를 낸 사람은 6000~9000명 정도로 추산된다. 직장가입자의 월급여를 기준으로 하는 보수월액 기준 상한액 납입 건수는 전체 직장가입 납입건수 1978만6000건(복수 직장 시 중복 집계)의 0.02%인 3575건이다. 직장가입자 중 추가 소득(이자·배당·임대소득 등 종합과세소득)이 연 2000만원을 초과하는 직장가입자 61만9000명 중 연소득이 6억8199만원 이상으로 소득월액 건보료를 상한액만큼 내는 사람은 4229명이다. 연 2000만원을 초과하는 추가 소득이 있는 직장가입자는 보수월액과 소득월액을 모두 건보료로 납부해야 한다. 또 지역가입자 중 상한액을 내는 경우는 전체 919만8000건 중 0.02%인 1469건이다. 이를 모두 합하면 9243건으로 최대 9243명이 상한액만큼의 건보료를 낸 것이다. 여러 개의 직장에 다니거나 급여 외 2000만원 초과 소득이 있을 경우 중복 집계가 가능한 보수월액 납입건수를 제외하면 최소 5768명이 상한액만큼의 건보료를 낸 것으로 분석된다.    건보료 상한액 대상자 중 한 명으로는 방송인 김구라가 꼽힌다. 그는 최근 유튜브 채널 '구라철'에서 자신이 건강보험료 391만1280원과 노인장기요양보험 50만1010원을 합해 매달 보험료로 441만2290원을 내며 이는 건보료 상한액이라고 밝혔다. 보수는 없지만 배당소득이 지난해 기준 3048억원이었던 이재용 삼성전자 회장도 납부하는 건보료는 소득월액 상한액인 391만1280원으로 김구라와 같다. 소득월액의 건보료 부과율은 7.09%인데 상한액 제도로 이 회장의 배당소득 대비 건보료 부과율은 0.13% 수준으로 대폭 낮아진다.이에 일각에선 상한액을 없애 초고소득자에 건보료를 더 부과해야 한다고 본다. 이상이 제주대학교 의과대학 교수는 ""고령화 속도가 너무 빠르고 생산연령인구가 매년 25만명씩 줄고 있어 건보 재정이 기존 방식대로 유지되기 어렵기 때문에 정률제인 건강보험 납부 제도에서 상한을 없애는 쪽으로 가는 게 시대적 흐름""이라며 ""300만원 번 사람이 급여의 7.09%를 건보료로 내는데 초고소득자는 자기 소득의 1%도 안 낼 수 있다는 걸 이제는 받아들이기 쉽지 않은 시대가 됐고 사회 정의의 관점도 바뀌고 있다""고 말했다. 전세계적으로 과거 정액제였던 사회보험이 일반 조세 원리에 준해 상한액이 있는 정률제로 바뀌었는데 이제는 상한액이 없는 정률제로 바꿀 때가 됐다는 주장이다.남은경 경제정의실천시민연합 사회정책국장도 ""건강보험료에 캡을 씌우는 건 부적절하고 특혜라 보여진다""며 ""건보료 부과 체계를 개편해야 한다""고 말했다.한편 보건복지부는 건보료 상한액 제도 변경에 대해 ""아직 검토하고 있지 않고 있다""고 했다. 현재 상한액은 건강보험법 시행령 제32조에 따라 보험료가 부과되는 연도의 2년 전 직장인 평균 보험료의 30배(지역가입자는 15배)로 정해진다. 복지부가 매년 조정해 고시한다.",https://n.news.naver.com/mnews/article/008/0004920396?sid=101
"김신 SK증권 사장, 마약 근절 ‘NO EXIT’ 캠페인 동참",2023-08-02 16:56:01,이데일리,"[이데일리 ] SK증권은 김신 SK증권 사장이 마약 근절을 위한 ‘노 엑시트(NO EXIT)’ 캠페인에 참여했다고 2일 밝혔다.    ‘노 엑시트’ 캠페인에 참여한 김신 SK증권 사장.(SK증권)SK증권 측에 따르면 이번 캠페인은 마약에 대한 심각성과 중독을 방지하기 위해 경찰청과 식품의약품안전처, 한국마약퇴치운동본부가 공동으로 지난 4월부터 진행 중인 범국민적 활동이다. 해당 캠페인은 릴레이 참여자가 마약의 위험성을 알리는 메시지와 슬로건을 공유하고 다음 참여자를 추천하는 방식으로 진행된다.김 사장은 홍우선 코스콤 사장의 지목을 받아 이번 캠페인에 참여했으며, 다음 참여자로 장석훈 삼성증권 사장, 정태영 세이브더칠드런 총장을 추천했다.그러면서 김 사장은 “이번 캠페인으로 불법 마약에 대한 위험성을 알리고, 국민의 건강과 안전을 위협하는 마약 문제에 더욱 경각심을 갖기를 바란다”라고 밝혔다.",https://n.news.naver.com/mnews/article/018/0005542972?sid=101
"FT ""미·중 테크 냉전서 한국, 미국에 경제 축 기울었다""",2023-08-02 16:54:03,세계일보,"반도체공장 공동시찰하는 한미정상. EPA 연합뉴스 제공       미국과 중국의 반도체 패권 경쟁이 격화되며 도래한 '테크 냉전기'(Tech cold war)에 한국이 미국으로 경제의 축을 옮기고 있다고 영국 일간 파이낸셜타임스(FT)가 1일(현지시간) 보도했다.     이미 한국은 과거에 비해 중국에 대한 의존도를 많이 줄여왔다. 하지만 중국은 여전히 한국의 중요한 무역 파트너다.     그러나 미중 간 반도체 패권 경쟁이 본격화되자 한국이 중국에서 미국으로 조심스럽게 방향타를 옮겨가고 있다는 것이 FT의 분석이다.     매체는 시진핑 중국 국가주석이 올해 초 광저우의 LG디스플레이 공장을 찾은 장면에 주목했다.            광저우 LG디스플레이 공장 찾은 시진핑 중국 국가주석. 신화 연합뉴스 제공       이 방문은 표면적으로는 중국이 외국 투자를 환영한다는 의사를 밝히기 위함이었다. 하지만 실질적으로 ‘미국이 주도하는 중국와의 디커플링(탈동조화)을 다시 생각해봐야 할 것’이라며 한국에게 가하는 무언의 압박으로 해석할 수 있다고 FT는 전했다.     삼성전자와 SK하이닉스, LG에너지솔루션, SK온, 삼성 SDI 등은 미국 정부로부터 수십억 달러에 달하는 보조금을 받는다.     이 보조금에는 한국의 기술력을 통해 궁극적으로 자국 공급망에서 중국의 비중을 줄이려는 미국 정부의 속뜻이 담겨 있다.     한국 기업들은 중국에서 활동하면서 미국의 수많은 제한 조치에 응해야 하지만, 그러다간 중국의 보복의 대상이 될 우려가 있다.     실제로 싱하이밍 주한 중국대사는 지난 6월 '중국의 패배에 베팅하는 이는 나중에 후회하게 될 것'이라는 발언으로 한국의 큰 반발을 사기도 했다.     하지만 이러한 엄포가 무색하게도 이미 한국 기업들은 중국 경제와 거리를 두고 있었다고 FT는 전했다.     1992년 중국과 수교를 맺으며 경제 협력을 본격화한 한국은 중국과의 무역 규모를 60억달러에서 작년 3천억달러까지 늘렸다.     그리고 한국은행이 지난 6월 발표한 자료에 따르면 작년 한국은 약 20년만에 처음으로 중국보다 미국에게 더 많은 수출량을 기록했다.     FT는 한국이 2010년대 중반까지 각각 미국과 중국을 안보와 경제 파트너로서 구분한 외교를 펼쳤고, 이러한 방법이 유효했다고 분석했다. 안보 파트너인 미국으로부터는 기술력을, 경제 파트너인 중국으로부터는 제조력을 공급받으며 두 가지 시장을 적절히 활용해왔다는 설명이다.     하지만 2016년 고고도 미사일 방어체계(THAAD·사드) 배치 논란과 함께 중국이 한국에 비공식적인 경제 제재를 가하면서 양국 관계가 크게 어긋났다.     피터슨 국제경제연구소(PIIE) 선임위원으로 활동 중인 여한구 전 산업통상자원부 통상교섭본부장은 ""냉전 이후 우리는 경제와 안보 이슈를 분리할 수 있다고 봤고 한동안은 가능했다""라며 ""하지만 지금은 그렇게 할 수 없다""라고 말했다.     게다가 2000년대 후반부터는 중국의 늘어난 생산 비용을 감당하지 못한 한국 기업들이 떠나기 시작했다.     또한 중국은 2016년 자국 배터리 업계에 대한 보조금 정책을 시행하는 등 외국 기업에 대한 비우호적인 정책을 펼쳐 한국 기업들은 현지 전기차 시장에서 발을 빼야 했다.     제현정 한국무역협회 워싱턴지부장은 미국은 이미 2011년 한국의 투자처로 중국을 따돌렸다고 말했다.     삼성전자는 세계 최대 스마트폰 생산자이지만 중국 시장 점유율은 1%밖에 되지 않는다. 삼성은 2008년 스마트폰 공장을 중국에서 베트남으로 옮겼고, 2019년에는 중국 내 마지막 스마트폰 공장을 닫았다.     반도체와 배터리 분야를 제외하더라도 한국 기업이 중국 내 활동으로 벌어들인 수입은 2016년부터 작년까지 37.3% 줄었다.     물론 미국의 보호주의적 산업 정책도 한국의 반도체, 자동차 기업들에 불안 요소가 될 수 있다고 FT는 짚었다.     제 지부장은 ""한국은 강대국 사이에 끼인 작은 나라""라며 ""그 사실은 한국인에게 영구적인 위기감을 주고 있지만 그것이야말로 한국이 성공하도록 만들어준 원동력""이라고 말했다.",https://n.news.naver.com/mnews/article/022/0003840792?sid=104


