20230806,삼성 새만금 잼버리에 신입사원 150여명 파견…사업장 견학도,경제,0,'동행' 비전 체득 먼저…전날 의료진·간이화장실도 지원(서울=연합뉴스) 장하나 기자 = 삼성이 전북 새만금에서 열리는 제25회 세계스카우트잼버리의 원활한 운영을 위해 임직원 150명을 투입하고 삼성전자 사업장 견학 프로그램을 가동하는 등 추가 지원을 하기로 했다고 6일 밝혔다.새만금 잼버리에서 의료봉사에 나선 삼성 의료지원단의 모습[삼성 제공. 재판매 및 DB 금지]삼성은 오는 7일부터 입사 후 연수를 받고 있는 신입사원 150여명을 현장에 파견해 쓰레기 분리수거 등 자원봉사자의 환경미화 활동을 도울 예정이다.    삼성 측은 업무를 먼저 배우기보다 사회와 '같이 나누고 함께 성장하는 것이 세계 최고를 향한 길'이라는 삼성의 '동행' 비전을 먼저 체득시키기 위해 결정했다고 설명했다.    삼성은 신입사원이 입사 후 회사 생활에서 기업의 사회적 책임을 느끼고 실천할 수 있도록 신입사원 입문 교육에 봉사활동 프로그램을 포함해 왔다.    삼성전자는 세계스카우트 잼버리에 참가 중인 학생들을 대상으로 '오픈 캠퍼스' 사업장 견학 프로그램도 운영하기로 했다.    삼성전자는 평택 또는 화성 반도체공장 수원 삼성이노베이션뮤지엄(SIM) 견학 프로그램을 스카우트 학생들에게 제공해 글로벌 미래 인재들이 한국의 첨단 정보기술(IT) 산업을 체험할 수 있도록 할 계획이다.    이번 프로그램에는 하루 550여명의 스카우트 대원이 참여 가능할 전망이다.삼성이 지원한 에어컨 장착 간이 화장실이 설치되는 모습[삼성 제공. 재판매 및 DB 금지]삼성은 이에 앞서 의료진과 간이화장실 등도 지원했다.    삼성서울병원 의사 5명 간호사 4명 지원인력 2명 등 총 11명으로 구성된 의료지원단은 지난 5일 오후 현장에 도착한 즉시 진료 활동을 시작했다고 삼성은 전했다.    잼버리 참가자 대부분이 청소년인 점을 고려해 삼성 의료지원단에는 소아청소년과 전문의 등 소아 전문 인력이 포함됐다. 삼성은 응급의약품이 구비된 진료버스 1대와 구급차 1대도 함께 지원했다.    삼성 의료지원단은 참가자가 건강하게 잼버리 활동을 마칠 수 있도록 행사가 끝나는 12일까지 의료 봉사를 계속할 예정이다.새만금 잼버리에 전달 준비 중인 전동 카트와 전기차의 모습[삼성 제공. 재판매 및 DB 금지]삼성물산은 잼버리 운영 인력이 현장 내에서 원활하게 이동할 수 있도록 산하 골프장을 통해 전동 카트 11대와 전기차 2대를 지원했다.    잼버리가 열리는 새만금 일대 행사장은 면적이 매우 넓어 골프장용 전동 카트가 유용하게 활용될 전망이다.    삼성물산이 지원한 에어컨 장착 간이 화장실 7세트 살수차 5대 발전기 5대도 전날 현장에 설치돼 곧바로 가동을 시작했다.    삼성은 지난 4일 이온 음료 10만개와 비타민 음료 10만개 등 총 20만개를 대한적십자사를 통해 제공하기도 했다.    hanajjang@yna.co.kr
20230806,삼성전자 전통문화 연계 갤럭시 Z 플립5·폴드5 옥외광고,경제,0,갤럭시 Z 플립5·폴드5 옥외 광고(서울=연합뉴스) 3일 서울 강남구 코엑스 K-POP 스퀘어의 '갤럭시 Z 플립5·폴드5' 3D 옥외 광고 사진. 2023.8.5 [삼성전자 제공. 재판매 및 DB 금지]    (서울=연합뉴스) 조현영 기자 = 삼성전자는 갤럭시 Z 플립5와 폴드5의 공식 출시를 앞두고 서울 강남구 코엑스 K-POP 스퀘어에서 한국 전통문화와 연계한 옥외 광고를 진행했다고 6일 밝혔다.    신사임당의 '초충도'를 모티브로 병풍 속 고양이가 갤럭시 Z 플립5를 터치하면 실제 제품이 튀어나오는 것처럼 연출했다.    삼성전자는 서울 언팩 이후 K-컬처와 연계한 마케팅을 선보이고 있다.    유튜브 공식 계정에는 폴더블 제품의 다양한 기능을 활용해 한옥 맛집 등 국내 여행 장면을 촬영하는 2030 세대의 모습이 담긴 숏폼(짧은 영상)을 공개했다.    또 LG유플러스와 협업을 통해 '삼성 강남'과 복합문화공간 '일상비일상의틈'에서 LG유플러스 한정판 '갤럭시 Z 플립5 '가비지타임' 에디션'을 선보이고 삼성 강남 방문 고객에게 일상비일상의틈 내 카페에서 사용할 수 있는 아이스크림 쿠폰을 제공하고 있다. 가비지타임은 네이버웹툰의 농구 소재 만화다.    삼성전자 관계자는 갤럭시 Z 플립5와 폴드5의 새로운 가치를 더 많은 고객과 공유할 수 있도록 특별한 마케팅을 전개하고 있다며 K-컬처의 자부심과 폴더블의 혁신이 소비자에게 전달될 수 있도록 다양한 추가 콘텐츠를 준비할 예정이라고 말했다.    hyun0@yna.co.kr
20230806,삼성전자 코엑스서 3D 옥외 광고 공개,사회,0,(서울=연합뉴스) 삼성전자가 다음 달 30일까지 서울 강남구 코엑스에서 신사임당의 '초충도(草蟲圖)'를 모티브로 제작된 3D 옥외 광고를 선보인다고 6일 밝혔다. 사진은 지난 3일 코엑스서 선보인 '갤럭시 Z 플립5·폴드5' 3D 옥외 광고 모습. 2023.8.6 [삼성전자 제공. 재판매 및 DB 금지]    photo@yna.co.kr
20230806,삼성전자 코엑스서 3D 옥외 광고 공개,사회,0,(서울=연합뉴스) 삼성전자가 다음 달 30일까지 서울 강남구 코엑스에서 신사임당의 '초충도(草蟲圖)'를 모티브로 제작된 3D 옥외 광고를 선보인다고 6일 밝혔다. 사진은 지난 3일 코엑스서 선보인 '갤럭시 Z 플립5·폴드5' 3D 옥외 광고 모습. 2023.8.6 [삼성전자 제공. 재판매 및 DB 금지]    photo@yna.co.kr
20230806,삼성전자 코엑스서 3D 옥외 광고 공개,사회,0,(서울=연합뉴스) 삼성전자가 다음 달 30일까지 서울 강남구 코엑스에서 신사임당의 '초충도(草蟲圖)'를 모티브로 제작된 3D 옥외 광고를 선보인다고 6일 밝혔다. 사진은 지난 3일 코엑스서 선보인 '갤럭시 Z 플립5·폴드5' 3D 옥외 광고 모습. 2023.8.6 [삼성전자 제공. 재판매 및 DB 금지]    photo@yna.co.kr
20230806,삼성 TV 영국 소비자 매체 접근성 평가서 '최고' 인정,경제,0,(서울=연합뉴스) 삼성 TV가 영국 비영리 소비자연맹지 '위치(Which)'로부터 '최고의 접근성' 제품으로 선정됐다고 6일 밝혔다. 사진은 2023년도 CES에 참가한 관람객이 릴루미노 모드를 체험하는 모습. 2023.8.6 [삼성전자 제공. 재판매 및 DB 금지]    photo@yna.co.kr
20230806,삼성 TV 영국 소비자 매체 접근성 평가서 '최고' 인정,경제,0,(서울=연합뉴스) 삼성 TV가 영국 비영리 소비자연맹지 '위치(Which)'로부터 '최고의 접근성' 제품으로 선정됐다고 6일 밝혔다. 사진은 삼성전자 모델이 삼성 TV에 기본 탑재된 접근성 기능을 설정하는 모습. 2023.8.6 [삼성전자 제공. 재판매 및 DB 금지]    photo@yna.co.kr
20230806,삼성 TV 英 소비자매체서 '최고의 접근성' 제품 선정,경제,0,(서울=연합뉴스) 장하나 기자 = 삼성전자는 삼성 TV가 영국 비영리 소비자연맹지 '위치'로부터 '최고의 접근성' 제품으로 선정됐다고 6일 밝혔다.CES 2023에 참가한 관람객이 릴루미노 모드를 체험하는 사진[삼성전자 제공. 재판매 및 DB 금지]위치는 영국 왕립 시각장애인협회(RNIB)와 협력해 화질 음질 접근성을 바탕으로 삼성 네오(Neo) QLED와 OLED TV를 나란히 1 2위로 꼽으며 시각장애인과 저시력자를 위한 제품이라고 호평했다.    위치는 삼성 TV는 접근성 기능에서 '모든 제품의 기준'이라고 평가했다.    또 평가한 브랜드 중 유일하게 (삼성 TV가) 부분 화면 확대 기능을 지원한다며 메뉴에서 텍스트 크기를 편리하게 조절해 볼 수 있고 다양한 컬러 옵션을 제공해 선명하게 화면을 볼 수 있다고 덧붙였다.    삼성전자는 모든 사람이 차별 없이 즐길 수 있는 '스크린 포 올'(Screen for all)을 위해 2013년부터 영국 왕립 시각장애인협회와 협업하고 있다. 삼성전자 TV는 최근 2회 연속으로 영국 왕립 시각장애인협회로부터 시각장애인 접근성 인증을 획득했다.    삼성전자는 2023년 TV 신모델에 색약자를 위한 '씨컬러스 모드'를 기본 기능으로 탑재 색약 정도를 세부적으로 조정할 수 있게 만들어 화면 속 물체를 더 잘 구별해낼 수 있도록 했다.    아울러 '릴루미노 모드'를 개발 명암과 색 선명도 등 화질 요소를 더 강하게 표현해 저시력자가 TV 이미지를 더 쉽게 인지할 수 있도록 했다.    hanajjang@yna.co.kr
20230806,불황에도 K-반도체 점유율 굳건…DDR5·HBM으로 격차 늘린다,IT,0,매출 급감에도 삼성전자 1분기 메모리 점유율 1위 수성선제적 감산 펼친 SK하이닉스는 출하량 줄며 점유율 하락범용 D램·낸드 감산 확대…고성능 제품 위주로 불황 타개 삼성전자 평택캠퍼스[삼성전자 제공. 재판매 및 DB 금지](서울=연합뉴스) 김기훈 기자 = 메모리 반도체 시장의 한파가 이어지는 가운데도 삼성전자가 올해 1분기 메모리 시장점유율 1위 자리는 굳건히 지킨 것으로 나타났다.    다만 삼성전자와 함께 K-반도체를 이끄는 SK하이닉스는 삼성전자보다 한발 앞서 감산을 시작하면서 시장점유율이 하락했다.    불황 탈출을 위해 삼성전자와 하이닉스는 수익성이 떨어진 D램 범용 제품과 낸드 감산을 확대하고 더블데이터레이트(DDR)5와 고대역폭메모리(HBM) 등 고부가가치 제품을 앞세워 반등을 준비하고 있다. 1분기 삼성 D램 점유율 42.8%로 1위…하이닉스는 2위→3위        6일 시장조사기관 옴디아에 따르면 삼성전자의 올해 1분기 D램 매출은 40억1천300만달러로 작년 동기(103억5천200만달러)보다 61.2% 급감했다. 전 분기(53억6천500만달러)와 비교하면 25.2% 감소한 것이다.    그러나 시장 점유율은 전 분기와 같은 42.8%로 1위를 지켰다.     SK하이닉스의 1분기 D램 시장 점유율은 24.7%로 전 분기(27.0%)보다 2.3%포인트 하락했다. 순위도 2위에서 3위로 밀려났다.    미국의 마이크론(27.2%)은 SK하이닉스를 제치고 2위에 올랐다.     업계 관계자는 1분기 D램 가격이 급락하면서 SK하이닉스는 선제적으로 감산을 시작했다며 출하량이 줄면서 일시적으로 시장점유율도 하락한 것으로 보인다고 설명했다.    낸드 시장에서도 삼성전자는 1위를 지켰다    1분기 삼성전자의 낸드플래시 매출은 29억9천만달러로 작년 동기(63억3천400만달러) 대비 반토막이 됐다. 그런데도 점유율은 34.3%로 전 분기(33.9%)보다 0.4%포인트 상승했다.    이어 일본 키옥시아(19.5%) 미국 웨스턴디지털(15.9%) SK하이닉스(자회사 솔리다임 포함·15.1%) 순이었다.    SK하이닉스의 점유율은 전 분기(16.8%)보다 1.7%포인트 하락하면서 순위도 3위에서 4위로 하락했다.SK하이닉스 이천 공장[연합뉴스TV 제공] 반도체 업황 바닥 탈출 신호도…수익성 낮은 낸드 감산 확대    2분기 들어서는 바닥 탈출의 신호도 감지되고 있다.    삼성전자의 반도체를 담당하는 디바이스솔루션(DS) 부문은 2분기 영업손실 4조3천600억원을 기록했다. 적자 규모는 1분기(-4천5천800억원)보다 줄었다.    SK하이닉스의 2분기 영업손실은 2조8천821억원으로 1분기(-3조4천23억원)보다 5천억원 이상 적자 폭이 줄었다.    업계에서는 하반기부터는 차츰 수요가 회복되면서 업황이 반등하는 것 아니냐는 기대감도 나온다.    하지만 고객사의 재고는 여전히 높은 수준이고 반도체 업계의 감산 기조도 당분간 이어질 전망이다.    특히 낸드 부문 감산을 확대할 방침이다.    낸드는 현재 반도체 업계의 실적 악화 주범으로 꼽힌다.    D램과 비교할 때 낸드는 인공지능(AI) 열풍으로 인한 수혜가 미미하고 고객사들도 AI 관련 투자를 제외하고는 허리띠를 졸라매는 상황이라 좀처럼 수요 회복의 기미가 보이지 않고 있다.    업계 관계자는 D램의 경우 DDR5와 HBM 위주로 수요가 되살아나고 있지만 낸드는 딱히 수요 회복을 이끄는 동력이 없다며 고객사의 재고 수준이 좀처럼 떨어지지 않고 가격 약세도 한동안 지속될 것이라고 전망했다.    이에 삼성전자와 SK하이닉스는 2분기 실적발표 콘퍼런스콜에서도 낸드 중심 추가 감산 계획을 밝혔다.    더 적극적으로 공급을 줄여 가격 하락을 막고 손실을 최소화할 필요가 있기 때문이다.AI 확산에 수요 급증…삼성·SK HBM 선점 나서 (CG)[연합뉴스TV 제공] DDR5·HBM이 D램 수요 회복 견인차…고부가 제품으로 승부수     대신 삼성전자와 SK하이닉스는 DDR5와 HBM 등 고성능 D램 개발에 역량을 집중하고 있다.    DDR5가 적용되는 신형 중앙처리장치(CPU) 출시 등에 힘입어 D램 시장 주력 제품은 DDR4에서 DDR5로 세대교체가 이뤄지고 있다.     이런 추세에 발맞춰 범용 제품인 DDR4 생산은 줄이고 DDR5 위주로 투자를 늘려 주도권을 잡겠다는 구상이다.    옴디아에 따르면 전체 서버용 D램에서 DD5가 차지하는 출하량 비중은 올해 23%에서 내년 63%로 급증할 전망이다. 2027년에는 DDR5 비중이 99%에 달할 것으로 옴디아는 전망했다.    또 AI 열풍을 타고 HBM이 새로운 돌파구로 주목받고 있다.    챗GPT 같은 AI 분야 데이터 처리에 쓰이는 그래픽처리장치(GPU)에 HBM이 대거 탑재되기 때문이다.    증권가에서는 HBM이 D램 수요 회복을 이끌 견인차가 될 것이란 전망이 나온다.    김운호 IBK투자증권 연구원은 옴디아는 HBM 시장이 향후 5년간 연평균 최소 40% 성장세를 지속할 것으로 예상한다며 내년에서 2026년까지 이어질 것으로 예상되는 반도체 업사이클 기간에서 D램의 역대 최대 매출 기록이 경신될 수 있을 것으로 전망한다고 전했다.    또 AI라는 새 성장동력이 가동됨에 따라 향후 D램 시장이 매출 1천억달러 규모 시장으로 성장할 수 있다고 김 연구원은 전망했다.    SK하이닉스는 2021년 세계 최초로 4세대 제품인 HBM3를 개발했으며 지난해에는 양산에 성공했다. 올해 4월에는 세계 최초로 24GB(기가바이트) 12단 HBM3 신제품을 개발했다.     삼성전자는 업계 최고 6.4Gbps(초당 기가비트)의 성능과 초저전력을 기반으로 하는 HBM3 16GB와 12단 24GB 제품의 양산 준비를 완료했다.    채민숙 한국투자증권 연구원은 AI 발전으로 HBM 외에도 고용량·고성능 메모리 수요가 동반해 증가하고 있다며 AI 시대에 메모리 반도체는 다양한 응용처에 맞춰 고성능·고용량·저전력 등의 특성을 발전시켜 나가며 추가적 부가가치를 창출할 것이라고 전망했다.    kihun@yna.co.kr
20230806,'할아버지도 손주도' 포스코 샀다…고액자산가 수익률이 최저,경제,0,NH투자 개인투자자 계좌 연령·자산 구간별 분석20대 개미가 수익률 1등…'샀다 팔았다' 회전율 60대 가장 높아코스닥 상승 마감(서울=연합뉴스) 박동주 기자 = 3일 오후 서울 중구 하나은행 본점 딜링룸에서 직원이 업무를 보고 있다. 이날 코스닥지수는 전장보다 10.56포인트(1.16%) 오른 920.32로 거래를 마쳤다. 2023.8.3 pdj6635@yna.co.kr    (서울=연합뉴스) 배영경 기자 = 올해 전 연령대를 통틀어 개미들이 가장 많이 순매수한 종목은 2차전지주 POSCO홀딩스 최대 순매도 종목은 삼성전자였다.    연령별로는 20대 개인 투자자들의 수익률이 가장 높았다. 또 자산 구간별로 10억원 이상 고액 자산가들의 투자 수익률이 가장 낮았고 최저 구간(500만원 이상∼2천만원 미만) 개미들의 수익률이 가장 높았다.    6일 연합뉴스의 의뢰로 NH투자증권이 올해 1월부터 지난달까지 자사를 통해 국내 주식을 거래한 개인 투자자 계좌 1천145만2천962개(고객 수 157만1천513명)의 매매 패턴과 수익률을 분석한 결과 이같이 나타났다.포스코홀딩스 이차전지 리사이클링 공장 준공(서울=연합뉴스) 지난 7일 전라남도 율촌산업단지에서 열린 포스코HY클린메탈 이차전지 리사이클링 공장 준공식에서 참석자들이 세리머니를 하고 있다. 왼쪽부터 김준형 포스코퓨처엠 대표이사 김지용 포스코홀딩스 미래기술연구원장(그룹 CTO) 유병옥 포스코홀딩스 친환경미래소재총괄(부사장) 허용수 GS에너지 대표이사 천쉐화 화유코발트 회장 최정우 포스코그룹 회장 김영록 전남도지사 김회재 국회의원 정기명 여수시장 정인화 광양시장. 2023.7.9 [포스코홀딩스 제공. 재판매 및 DB 금지] photo@yna.co.kr  전 연령대 '삼성전자 팔고 포스코홀딩스 샀다'…20대 수익률 최고    전체 연령대를 총 여섯 구간(19세 미만·20대·30대·40대·50대·60세 이상)으로 나눠 연령대별 순매수 상위 종목을 살펴본 결과 모든 구간에서 POSCO홀딩스가 1위를 차지했다.     2·3위는 연령대별로 조금씩 차이가 있었지만 대부분 에코프로비엠·에코프로·LG에너지솔루션 등 2차전지 대형주들이 올랐다.    반면 지난해 같은 기간 전 연령대에서 순매수 상위 종목 1위였던 삼성전자는 올해 들어서는 모든 연령대가 가장 많이 팔아치운 순매도 상위 종목 1위가 됐다.     연령을 막론하고 개인 투자자 대부분이 삼성전자를 팔아 2차전지 종목으로 갈아타는 선택을 한 셈이다.    올해 들어 개인 투자자들의 수익률은 15.4% 수준으로 집계됐다.     이는 같은 기간 코스피 수익률(지난 1월 2일과 7월 31일 종가 비교)인 18.3%에는 근접했으나 개미들의 최대 순매수 종목인 POSCO홀딩스의 수익률(136.0%)에는 한참 못 미치는 수준이다.    연령별로 20대의 수익률이 16.1%로 가장 높았다.     19세 미만(15.9%)이 그 뒤를 이었고 그다음이 60세 이상(15.7%) 30대(15.5%) 50대(15.2%) 40대(14.8%) 순서였다.    개인 투자자가 얼마나 빈번하게 사고팔았는지를 보여주는 회전율은 올해 120.5%로 지난해 동기(93.4%)보다 크게 뛰었다.    연령별로 60세 이상의 고령 투자자 회전율이 137.8%로 가장 높았다.     반대로 19세 미만(74.9%)이 가장 낮았으며 20대(108.8%)와 30대(107.7%)도 100%대 초반 수준이었다. 40대는 121.6% 50대는 134.9%였다.    50∼60대 투자자가 10∼30대보다 더 공격적으로 주식 거래를 한 셈이다. 그러나 수익률에서 알 수 있듯 빈번한 거래가 반드시 고수익률로 연결된 것은 아니었다.여의도 증권가 인근 모습[연합뉴스 자료사진]  고액 자산가 코스닥 하락장 베팅…수익률은 최저    자산 구간별로 살펴보면 매매패턴 상 차별성이 두드러졌다.    다섯 구간 중 최상위 구간(10억원 이상)을 제외한 나머지 구간의 순매수·순매도 1위 종목은 일제히 POSCO홀딩스와 삼성전자였다. 자산 구간은 이 증권사 계좌 내 주식·예수금·발행어음을 비롯한 단기성 상품 등 주식 관련 자산 규모를 기준으로 삼았다.     그러나 최상위 구간의 순매수 1위 종목은 코스닥 인버스 상장지수펀드(ETF)인 'KODEX 코스닥150선물인버스'였다. 2∼3위도 모두 코스닥지수 하락장에 베팅하는 ETF와 상장지수증권(ETN)이었다. 순매도 1위 종목은 삼성전자였다.     대부분이 삼성전자를 팔아 POSCO홀딩스로 옮겨 탔지만 최상위 자산 구간의 개미들은 삼성전자를 팔고 특정 종목 대신 코스닥시장 하락장에 투자한 셈이다.    홍성배 NH투자증권 WM마스터즈 전문위원은 고액 자산가의 매매 특성과 관련해 무조건 높은 수익률을 추구하기보다 물가상승률보다 높고 안정적인 수익률을 내는 데 집중하는 편이라며 버는 것보다 지키는 것에 더 초점을 두는 경향이 있다고 설명했다.    올해 상승장에서 최상위 구간이 가장 낮은 성적표를 받았다.    10억원 이상 구간 개미들의 수익률은 14.8%로 최저였고 500만원 이상∼2천만원 미만의 최하위 구간의 수익률이 15.8%로 가장 높았다.    그다음이 '5억원 이상∼10억원 미만'(15.5%) '2천만원 이상∼1억원 미만'(15.3%) '1억원 이상∼5억원 미만'(15.2%) 순서였다.    ykbae@yna.co.kr
20230806,삼성·LG전자 다음달 독일 모터쇼 나란히 첫 참가…전장 가속,경제,0,삼성 차량용 리더십 강화…LG 올해 전장 수주잔고 100조원 목표(서울=연합뉴스) 장하나 기자 = 삼성전자와 LG전자가 다음 달 5∼10일 독일 뮌헨에서 열리는 국제 모터쇼 'IAA 모빌리티 2023'에 나란히 처음 참가하며 '미래 먹거리'인 전장(자동차 전기·전자 장비) 시장 선점에 나선다.    전기차·자율주행차 등 미래 모빌리티 성장에 따라 양사의 전장 사업은 본격적으로 전환점을 맞은 상태다. 그동안 '아픈 손가락' 취급받던 전장 사업 실적이 개선되며 본궤도에 오른 만큼 양사는 사업 경쟁력 강화를 위해 가속 페달을 밟고 있다.LG마그나 이파워트레인의 전기차 파워트레인 컨셉 사진[LG전자 제공. 재판매 및 DB 금지] photo@yna.co.kr 전장 시장 연평균 14% 성장…고객 선점 중요    6일 업계에 따르면 글로벌 전장 산업의 시장 규모는 오는 2029년까지 연평균 14% 성장할 전망이다. 전기차 시장이 급성장하며 반도체와 카메라 센서 통신 디스플레이 등 고가의 전장 부품 탑재량이 증가하고 있기 때문이다.    2017년 스마트폰 부품 시장 대비 70% 수준이었던 전장 산업 규모는 올해 스마트폰 부품 시장을 넘어설 것으로 보인다.     김광수 이베스트투자증권 연구원은 중장기 수주가 이뤄지는 전장 산업의 특성을 고려할 때 초기에 경쟁력을 확보하고 고객을 선점하는 것이 중요하다고 말했다.IAA 모빌리티[IAA 모빌리티 홈페이지 캡처. 재판매 및 DB 금지]이에 따라 양사는 나란히 IAA 모빌리티에 처음 참가하며 전장 사업 강화에 나선다.    IAA 모빌리티는 세계 4대 모터쇼 중 하나로 글로벌 자동차 제조 업체와 공급 업체 등이 모여 최신 혁신 기술을 공개하고 모빌리티의 미래를 설계하는 자리다.     삼성전자는 반도체를 담당하는 디바이스솔루션(DS) 부문이 삼성디스플레이 삼성SDI와 함께 IAA 모빌리티에 참가한다.    LG전자는 스폰서 자격으로 IAA 모빌리티에 참가 개막 전날인 다음 달 4일 프레스 콘퍼런스를 열고 모빌리티에 대한 미래 비전을 공개한다.    LG전자는 IAA 모빌리티에서 처음으로 미래의 차량 내 경험에 대한 비전을 제시하고 고객과 파트너에게 고도화된 모빌리티 생태계를 제안할 것이라고 설명했다. 삼성 자회사 하만 성장세 꾸준…車반도체 시장 적극 공략    삼성전자의 전장·오디오 자회사 하만은 올해 2분기 매출 3조5천억원 영업이익 2천500억원을 보였다. 작년 2분기와 비교하면 매출은 17.4% 영업이익은 150% 성장했다.     하만은 작년에도 연간 매출 13조2천100억원 영업이익 8천800억원으로 역대 최대 실적을 기록했다. 차량용 인포테인먼트(IVI) 시스템을 하이엔드(고사양) 차량 중심으로 확대해 온 결과다. 삼성전자 CES 2023 부스에서 '하만 레디 케어'에 박수 보내는 올리버 집세 BMW 회장[연합뉴스 자료사진]하만은 디지털콕핏(디지털화된 자동차 운전공간)과 카오디오 중심으로 수주 확대를 추진한다는 계획이다.    특히 삼성전자의 소프트웨어(SW) 등 정보통신(IT) 기술 역량과 접목해 차량 기능 연동과 외부 디바이스 확장 등 차량 내 탑승자 경험(ICX) 분야의 핵심 역량에서 시너지를 낼 계획이다.         삼성전자는 이와 함께 차량용 반도체 시장이 2030년 이후 서버 모바일과 함께 3대 응용처가 될 것으로 보고 차량용 반도체 시장을 적극 공략할 방침이다. 차량용 메모리 시장은 향후 5년간 평균 30% 중후반의 성장을 보일 것으로 예상된다.삼성전자 엑시노스 오토 V920[삼성전자 제공. 재판매 및 DB 금지] photo@yna.co.kr삼성전자는 지난 6월 현대차와 차량용 인포테인먼트 분야에서 처음으로 손을 잡는다고 발표했다. 2025년 현대자동차의 차량에 프리미엄 인포테인먼트용 프로세서인 '엑시노스 오토 V920'을 공급하는 것이 목표다.    최근에는 기존 제품 대비 소비전력을 33% 개선한 차량용 인포테인먼트 유니버설 플래시 스토리지(UFS) 3.1 메모리 솔루션 양산을 시작했다.     첨단운전자지원시스템(ADAS)용 UFS 3.1 제품으로 고객사와 자동차 인증기관으로부터 오토모티브 스파이스(ASPICE) CL2 인증도 받았다.     김재준 삼성전자 메모리사업부 부사장은 2분기 실적 콘퍼런스콜에서 제품 안정성과 소비 전력 등 차량용 시장의 차별화된 제품을 기반으로 업계 최고 수준의 풀 라인업을 구축했다며 앞으로도 경쟁력 있는 제품을 기반으로 고객사와 협업하며 차량용 시장에서의 리더십을 강화하겠다고 말했다. LG전자 올해 말 전장 수주잔고 100조원 목표    LG전자 전장사업은 ▲ 차량용 인포테인먼트 시스템(VS사업본부) ▲ 전기차 파워트레인(LG마그나 이파워트레인) ▲ 차량용 조명 시스템(ZKW) 등 3개 사업을 중심으로 10년간 연평균 30% 수준의 성장세를 보여왔다.     올해 2분기의 경우 제너럴모터스(GM)의 쉐보레 볼트 EV 리콜 재료비 상승분 1천510억원이 반영된 탓에 전장(VS)사업본부는 영업손실 612억원을 기록했다. 하지만 이를 제외하고 보면 VS사업본부의 2분기 매출은 2조6천645억원 영업이익은 898억원으로 역대 2분기 기준 최대치다.    전장 수주 잔고는 현재 80조원 이상으로 올해 말 100조원을 목표로 하고 있다.    LG전자는 차량 전동화 커넥티드 서비스 등 트렌드에 대응해 자율주행 소프트웨어(SW) 솔루션 콘텐츠 등 미래 모빌리티 영역의 신규 기회를 모색한다는 계획이다.사업전략 발표하는 조주완 LG전자 사장[연합뉴스 자료사진]조주완 LG전자 사장은 지난달 기자간담회에서 자동차가 이동 수단에서 새로운 경험 공간으로 진화하면서 다양한 목적에 맞는 공간으로 변화하고 있다며 VS사업본부는 미래 자동차 트렌드에 적극 대응하고 B2C(기업과 소비자 간 거래) 사업에서 확보한 고객 인사이트를 활용해 2030년까지 매출 약 20조원 이상 규모로 미래 모빌리티 시장에서 글로벌 톱 수준 회사로 성장할 것이라고 말했다.    자동차 부품업체 마그나와 합작 설립한 LG마그나 이파워트레인은 오는 9월부터 멕시코 신규 공장을 가동할 예정이며 유럽 권역 대응을 위한 신규 공장 설립도 준비 중이다.     김동원 KB증권 연구원은 적자가 지속된 LG마그나가 올해 흑자 전환이 예상되고 전장 생산능력 확대도 추진되고 있어 향후 전장 사업의 실적 성장세는 지속될 것이라며 전장 사업의 영업이익 기여도는 작년 4.6%에서 내년 12.3%까지 확대될 것이라고 전망했다.    hanajjang@yna.co.kr
