"잼버리 해결사로 나선 재계… 의료진·간이화장실, 봉사단까지 투입",2023-08-06 09:58:04,조선비즈,"불볕더위와 부실 운영으로 고통을 겪고 있는 잼버리 참가자를 위해 재계가 해결사로 나섰다. 삼성은 삼성서울병원 의사와 간호사 등 의료진 11명을 현장으로 급파하고 음료 20만개를 지원했다. 이번 잼버리는 개막 초기부터 폭염에 따른 온열질환자가 속출했고 비위생적인 화장실과 탈의실, 부실한 식사, 조직위의 안일한 운영 등으로 논란이 된 바 있다.삼성(삼성전자)은 전라북도 부안군 새만금에서 진행 중인 ‘제25회 세계스카우트잼버리’에 의료진과 간이화장실을 지원하기로 했다고 6일 밝혔다.    이재용 삼성전자 회장 /뉴스1        삼성은 행사 참가자들이 건강하게 활동할 수 있도록 삼성서울병원 의사 5명, 간호사 4명, 지원인력 2명 등 총 11명으로 구성된 의료진을 현장에 파견했다.행사 참가자의 다수가 청소년인 점을 고려해 이번 의료지원단에는 소아청소년과 전문의 등 소아 전문인력이 포함됐다. 현재 삼성서울병원 의료진은 진료 활동을 시작했다.또 삼성은 응급의약품이 갖춰진 진료 버스와 구급차도 함께 지원하기로 했다. 계열사인 삼성물산도 행사장에 에어컨이 장착된 간이화장실 15세트, 살수차 7대, 발전기 5대를 보내기로 했다.    삼성이 지원한 이온 음료와 비타민 음료가 현장에 도착한 모습. /연합뉴스        앞서, 삼성은 지난 4일 대한적십자를 통해 이온 음료와 비타민 음료 각 10만 개씩 총 20만 개도 제공했다. 이 행사에서 최근 온열 환자가 속출했기 때문이다.또 삼성은 오는 7일부터 입사 연수를 받고 있는 신입사원 150명을 투입하고 삼성전자 사업장 견학 프로그램을 가동하기로 했다. 삼성 임직원들은 현장에서 쓰레기 분리수거 등 자원봉사자들의 환경미화 활동을 도울 예정이다. 또 삼성은 잼버리 참가 학생들을 대상으로 ▲평택 또는 화성 반도체공장 ▲수원 삼성이노베이션 뮤지엄(SIM) 등의 견학 프로그램 제공할 방침이다.LG는 잼버리 참가자를 위해 지주사와 함께 LG생활건강, LG유플러스 등 계열사들이 힘을 모았다. LG는 생수 3만병과 이온음료 2만병 총 5만병을 지원할 계획이며, 넥쿨러 1만개를 비롯해 휴대용 선풍기, 보조배터리 등을 지원했다.또 LG는 냉동탑차 6대 투입을 지원하고 LG유플러스는 대회 기간 동안 무료 충전스테이션을 상시 운영하고 있다.HD현대는 원활한 대회 진행을 위해 그룹 조선 3사(HD현대중공업, 현대미포조선, 현대삼호중공업)와 HD현대1%나눔재단이 함께 120명 규모의 봉사단을 보냈다. 한진은 참가자들을 위해 1.5리터 생수 총 4만5000병을 긴급 지원하기로 했다.    한진 물품 지원 차량들이 지난 5일 오후 전북 부안경찰서측의 안내를 받아 세계스카우트잼버리 야영장으로 이동하고 있다. /뉴스1        SPC그룹은 행사 종료일까지 파리바게뜨 아이스바와 SPC삼립 빵 3만5000개씩을 참가자들에게 제공하기로 했다. 아모레퍼시픽그룹은 잼버리 조직 위원회에 선크림 4만개를 긴급 지원했다.이마트는 참가자들이 충분히 마실 수 있는 양인 생수 70만병을 제공했다. GS25는 잼버리 참가자들을 위해 생수를 하루에 4만개씩 무상으로 제공하기로 했다. 또 본부 임직원 50여명도 파견해 현장 지원에 나서기로 했다.    잼버리 현장에 제공하는 무료 생수. /이마트 제공        한국무역협회는 생활용품점 아성다이소와 함께 ‘쿨스카프’ 4만5000여개를 긴급 지원키로 했다. 쿨스카프는 야외 활동 시 목에 두르면 열을 식혀주는 상품이다. 대한상공회의소도 잼버리 현장에 대형 아이스박스 400여개를 긴급 지원하기로 했다.오는 12일까지 진행되는 세계스카우트 잼버리는 최고기온 35도가 넘는 폭염이 연일 지속되면서 온열환자가 지금까지 100명 이상 발생해 비상이 걸렸다. 또 샤워시설·식사·해충 등 현장에서 각종 문제가 발생하면서 외신 보도까지 이어지고 있는 상황이다.이에 일부 참가국들은 철수를 결정했다. 가장 많은 4500여 명의 청소년을 파견한 영국은 전날 행사장 철수를 통보한 바 있다. 미국은 성인 자원봉사자 등을 포함해 총 1200여 명을 파견하기로 돼 있었으나 철수를 결정했고, 벨기에 대표단도 조직위 측에 철수 의사를 타진한 것으로 알려졌다. 싱가포르 대표단도 퇴영을 확정했다.    2023 새만금 세계 스카우트 잼버리에서 조기 퇴영한 영국 스카우트 대원들이 5일 오후 경기도 성남시의 한 호텔에 도착하고 있다. /연합뉴스        세계 스카우트 연맹(WOSM)도 지난 4일 오후 11시(현지 시각) 주최 측에 행사 일정을 줄이고 대안을 고려할 것을 요청하는 성명을 발표했다. 이에 정부는 지난 5일 각국 대표단과의 회의를 통해 대회를 이어가기로 결정했다. 이번 대회는 당초 예정대로 오는 12일까지 이어질 전망이다.한편, 윤석열 대통령은 잼버리 대회와 관련해 “스카우트 학생들이 잠시라도 시원하게 쉴 수 있는 냉방 대형버스와 찬 생수를 공급할 수 있는 냉장·냉동 탑차를 무제한 공급하라”며 “학생들에게 공급되는 식사의 질과 양을 즉시 개선하고 현장의 문제점들을 정부 모든 부처가 총력을 다해 즉각 해결해달라”고 지시했다.",https://n.news.naver.com/mnews/article/366/0000922391?sid=101
"삼성 TV, 英 '위치'로부터 '최고 접근성' 인정",2023-08-06 09:58:01,전자신문,"삼성 TV가 영국 비영리 소비자연맹지 '위치'로부터 '최고의 접근성' 제품으로 선정됐다.위치는 영국 왕립 시각장애인협회(RNIB)와 협력해 화질, 음질, 접근성을 바탕으로 삼성전자 네오 QLED와 OLED를 1, 2위로 평가하며 시각장애인, 저시력자를 위한 제품이라고 호평했다. 위치는 “삼성 TV는 접근성 기능에서 '모든 제품들의 기준'이다”라고 평가했다.    2023년도 CES에 참가한 관람객이 릴루미노 모드를 체험하는 사진.위치는 “평가한 브랜드 중 유일하게 부분 화면 확대 기능을 지원한다”며 “메뉴에서 텍스트 크기를 편리하게 조절해 볼 수 있고, 다양한 컬러 옵션을 제공해 선명하게 화면을 볼 수 있다”고 소개했다.삼성전자는 모든 사람이 차별없이 즐길 수 있는 '스크린 포 올'을 위해 2013년부터 영국 왕립 시각장애인협회와 지속적으로 협업했다. 최근 2회 연속으로 영국 왕립 시각장애인협회로부터 시각장애인 접근성 인증을 획득했다.또, 삼성전자는 2023년 TV 신모델에 색약자를 위한 '씨컬러스 모드'를 기본 탑재했다. 색약 정도를 세부적으로 조정할 수 있게 만들어 화면 속 물체를 더 잘 구별해낼 수 있도록 했다.",https://n.news.naver.com/mnews/article/030/0003123376?sid=105
"여전히 네이버페이 흑자, 카카오페이 적자지만…진짜 전쟁은 하반기부터[머니뭐니]",2023-08-06 09:52:01,헤럴드경제,"신원근(왼쪽) 카카오페이 대표와 박상진 네이버파이낸셜 대표[연합·네이버파이낸셜 제공][헤럴드경제=] 간편결제 사업자의 오프라인 전쟁이 펼쳐지고 있는 가운데 네이버파이낸셜의 매출과 영업익이 승승장구하고 있다. 반면 카카오페이의 경우 카카오페이증권·손해보험 등 계열사 비용의 확대로 적자 폭이 더 커지고 있다.하지만 두 회사의 본격 경쟁은 하반기가 될 것으로 보인다. 카카오페이는 국내에서 유일하게 대환대출 플랫폼에 5대 시중은행을 모두 포함시킨 플랫폼이다. 이를 바탕으로 업권 내 선두 자리를 지켜나가겠다는 계획이다. 네이버파이낸셜은 삼성페이와의 협력으로 국내 결제 시장을 더욱 넓힐 뿐 아니라 해외 제휴로 중국 시장까지 노리는 중이다. 금융 상품 비교·중개 부문도 확대한다.4일 금융권에 따르면 네이버파이낸셜은 지난 2분기 전년 동기 대비 13% 성장한 3739억원의 매출을 기록했다. 영업익은 270억원을 기록하며 전년 동기(225억) 대비 20% 성장했다. 영업이익률도 7.2%로 전년 동기 대비해선 0.4%포인트(p) 증가했다.카카오페이의 경우 지난 2분기(연결) 전년 동기 대비 11% 증가한 1489억원을 기록했다. 반면 영업손실은 전년 동기 대비 0.6% 확대된 125억원을 시현했다. 카카오페이는 해외결제가 급증하는 데 따른 비용 증가로 영업손실이 확대됐다고 설명했다.네이버파이낸셜은 결제사업 및 중소상공인(SME)을 대상으로 한 결제와 대금지불 서비스를 통해 성장을 이루고 있다. 특히 결제 사업의 경우 인프라 구축, 네이버페이 포인트 지급 등으로 지출이 큰 사업이지만, 그럼에도 불구하고 결제액을 두 배 이상씩 확장시키며 전반적인 실적 상승을 이어가고 있다는 점이 특징이다.2분기 네이버페이 결제액은 전년 동기 대비 21.2% 성장한 14조6000억원을 기록했다. 특히 네이버 내부가 아닌 외부 가맹점에서 집계된 결제액이 6조3000억원을 기록하며 전년 동기 대비 40%나 성장했다.    후쿠오카 엔터테인먼트 시설 보스이조(Boss E Zo) 티켓판매기 모습.[카카오페이 제공]카카오페이는 해외결제 부문에서 괄목할만한 성장을 보였다. 국내를 찾는 해외관광객들 중 카카오페이를 통해 결제를 하는 이들이 급증하며 해외결제 거래액이 전년 동기 대비 1.8배 증가했다. 카카오페이는 성장 추이만을 공개하고 있는데, 면세점·백화점 등 매출액이 큰 오프라인 가맹점이 거래액 상승을 견인했다는 설명이다.양사의 본격 경쟁은 하반기부터 진행될 예정이다. 카카오페이는 광저우아시안게임 등을 계기로 제휴처를 확대해 아시아뿐 아니라 유럽까지 해외결제 시장을 넓히고 결제사업자로서의 영향력을 키워나가겠다는 계획이다. 또 유일하게 국내 5대 시중은행을 대환대출 플랫폼에 포함시킨 만큼, 업계 내 대환대출 수요를 흡수하겠다는 의지를 가지고 있다.신원근 카카오페이 대표는 2분기 실적발표 컨퍼런스 콜에서 “해외결제 매출은 결제매출 비중에서 두 자릿수를 기록했고, 대환대출은 실행액·실행건수에서 업계선두 역량임을 입증했다”며 “상반기 누적기준 전년 동기 대비 13% 성장했지만 투자자에 약속드린 올해 성장목표까지는 갭이 존재한다. 하반기 오프라인 결제영역은 내주변 서비스 등 결제생태계를 확장하며 거래액을 늘려나갈 것이고 항저우 아시안게임 등 단체관광객의 인바운드 결제시장이 예상된다”고 했다.    네이버페이 애플리케이션(앱)을 통해 삼성페이 결제를 하는 모습.[네이버파이낸셜 제공]네이버페이 역시 중국 간편결제 시장을 개척하며 대출 서비스 포트폴리오를 확대해나가겠다는 계획이다. 네이버파이낸셜은 연내 서비스 개시를 목표로 최근 알리페이플러스, 유니온페이와 각각 제휴 계약을 맺고 이들 결제망에 네이버페이를 연동하는 작업을 준비 중이다.네이버파이낸셜은 실적발표를 하며 “보험 상품 비교·추천 서비스의 혁신금융서비스에 신규로 지정됐다”며 “관련 제도에 맞춰 서비스를 준비할 예정”이라고 밝혔다.",https://n.news.naver.com/mnews/article/016/0002179605?sid=101
[기업기상도] 곳간 채워 맑은 기업 vs 부실 폭풍 휩싸인 기업,2023-08-06 09:51:01,연합뉴스TV,"[앵커] 폭염 탓인지 경제뉴스도 양호한 경제성적표나 신기술 같은 소식보다 사고,수사가 더 부각된 편치 않은 한 주 였습니다. 물론, 획기적 반전과 두드러진 실적 낸 곳도 있었는데요. 한 주 다양한 기업소식들, 기업기상도로 되짚어보시죠. 입니다.[기자] 한 주 기업뉴스 리뷰 주간 기업기상도입니다.주 내내 내 아파트는 괜찮은지, '순살아파트'가 국민 근심거리가 됐고 대형 횡령에, 확산된 주가조작 의혹까지 어수선했는데요. 그러면 한 주 맑고 흐린 기업 찾아 기업기상도 시작합니다.첫 맑은 기업 KG모빌리티입니다. 7년 만의 상반기 흑자에 매출도 기록 세웠습니다.상반기 차 6만5,000여 대 팔아 2조904억원 매출에 영업이익 282억원,순익 345억원 냈습니다. 1분기도 흑자지만 상반기 흑자는 7년 만입니다. 그 배경엔 당연히 신차 호조가 있고 체질 개선도 한 몫했습니다. 상반기 매출도 역대 최대였습니다.하반기엔 전기차 내놓고 수출도 늘릴 계획입니다. 다만 거대 자동차그룹 틈바구니에서 생존을 위해선 넘을 산이 많습니다.다음은 KB,신한,하나,NH농협,금융그룹 4곳입니다. 경기 침체 우려와 정부의 상생 압박에도 실적이 또 역대급입니다.KB금융 3조,하나 2조,NH농협 1조7.000억.두 자릿수 증가율로 모두 역대 최대 순익냈죠. 신한은 2% 줄어도 2조6,000억대 2위입니다. 그룹마다 사정 다르지만 정부 압박에 이자 인하, 채무 재조정 등 상생 나섰어도 이자이익 대체로 늘고 신한금융 외 3곳은 수수료 등 비이자이익이 100% 넘게 늘었습니다.이자이익 증가는 자금 운용수익에서 조달비용 뺀 순이자마진 증가 덕이었습니다. 운용 잘 했을 수도, 자금 싸게 조달했을 수도 있는데,돈 맡기면 이자 좀 더 주셔도 될 것 같네요.이제 흐린 기업입니다.한 주 내내 먹구름 뒤덮힌 토지주택공사 LH, 그리고 순살 아파트 지은 건설사들입니다.철근 빼먹어 지하주차장 무너진 검단 LH 발주 아파트 사고 뒤, 뒤져보니 이런 곳이 15곳 더 나왔습니다. 아예 다 빼먹은 곳까지 있었죠. 건설사도 DL,한라,동문,이수건설,삼환기업 등등 알만한 곳들입니다. 보 없이 콘크리트 더미 버티려면 보강 철근 필수인데, 주민 불안, 말로 할 수 없겠죠. 자신들이 산다면 이리 지었을까요?고의로 빼먹기도 하고 도면 못 읽어 빼먹기도 했답니다. 한국 건설 고질병, 엉터리 감리는 역시나 필수코스였습니다. 처벌은 둘째치고 이러고 또 공사 맡겠다면 염치없는 일입니다.다음은 키움증권입니다. 차익결제거래 발 주가 폭락 사태 관련해 검찰과 금융감독원이 김익래 전 회장 조준했습니다.지난달 28일 검찰이 주가 폭락과 무관하다고 해온 김익래 전 다우키움그룹 회장 자택 등을 압수수색했죠. 금감원은 이름 안 밝힌 채, 키움증권 임원 특수관계인이 폭락 전 150억원 규모 주식 팔았다고 했는데, 김 전 회장 형이었습니다.김 전 회장도 사면초가지만 발행어음 사업 등을 할 수 있는 초대형 투자은행 인가 받으려는 키움증권에도 짙게 먹구름 끼었습니다. 이번엔 BNK경남은행입니다. 거액 관리한 부장급 행원이 500억원 넘게 횡령한 사태가 터졌습니다.시작은 다른 건 관련 검찰 수사였다죠. 그런데 경남은행은 자체 감사에서 부동산 프로젝트파이낸싱 맡은 문제의 부장이 상환받은 원리금 78억원 빼돌린 것밖에 못 밝혔고 금융감독원이 뒤져 562억원 횡령한 사실 드러났습니다. 장장 7년에 걸쳐 고양이에 생선 맡긴 셈입니다.부동산 프로젝트 파이낸싱이 담당 아니면 파악 어렵다지만 은행 돈 관리가 이리 허술해서야 믿고 돈 맡길 수 있을까요? 마지막은 삼성화재,미래에셋과 흥국생명,DGB생명,NH생명 등 보험사들입니다. 영국 사업 투자금 절반 이상 날릴 판입니다.영국 북동부에 가공 목재연료 같은 것들 태워 발전하는 세계 최대 바이오매스 발전소가 추진됐습니다. 이들 8개 보험사가 이 사업에 4,000억원쯤 투자했다죠. 하지만 코로나 사태로 공사 지연되고 불까지 나 60% 손실처리하게 됐습니다. 공사 끝내고 완전 정상 가동하려면 돈 더 넣어야 한답니다. 홍콩 오피스빌딩 투자 손실 이어 금융사들의 해외투자 실패가 속출합니다. 과연 해외사업 위험 제대로 관리되는지 살펴볼 일입니다.대충 일하고 원가도 아끼겠다며 부실 공사는 만연하고, 불려달라고 돈 맡겼더니 가로 채고,한국의 기본적 경제윤리가 무너진 듯합니다.이대로라면 경기 반등에 기대 잠시 경제가 살아나도 사상누각에 불과할 것입니다. 지금까지 주간 기업기상도였습니다.PD 김선호AD 허지수 이영은송고 김종수연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23",https://n.news.naver.com/mnews/article/422/0000612872?sid=101

"삼성 TV, 英 소비자매체 '최고 접근성' 인정",2023-08-06 09:47:01,서울경제,"1·2위에 QLED·OLED TV 선정시각장애인·저시력자 제품 호평    삼성전자 직원이 삼성전자 TV에 대해 소개하고 있다. 사진 제공=삼성전자[서울경제] 삼성전자(005930) TV가 영국 비영리 소비자 연맹지 ‘위치’에 ‘최고의 접근성’ 제품으로 인정받았다.6일 삼성전자는 위치가 삼성 네오 퀀텀닷발광다이오드(QLED)와 유기발광다이오드(OLED) TV를 접근성 분야에서 나란히 1·2위로 꼽았다. 영국 왕립 시각장애인협회(RNIB)와 협력해 화질·음질·접근성으로 분석한 위치는 삼성 제품이 시각장애인과 저시력자를 위한 제품이라고 호평했다. 위치는 “삼성 TV는 접근성 기능에서 ‘모든 제품의 기준’”이라고 평가했다.또 “평가한 브랜드 중 유일하게 (삼성 TV가) 부분 화면 확대 기능을 지원한다”며 “메뉴에서 텍스트 크기를 편리하게 조절해 볼 수 있고 다양한 컬러 옵션을 제공해 선명하게 화면을 볼 수 있다”고 덧붙였다.삼성전자는 모든 사람이 차별 없이 즐길 수 있는 ‘스크린 포 올’을 위해 2013년부터 영국 왕립 시각장애인협회와 협업하고 있다. 삼성전자 TV는 최근 2회 연속으로 영국 왕립 시각장애인협회로부터 시각장애인 접근성 인증을 획득했다. 삼성전자는 2023년 TV 신모델에 색약자를 위한 ‘시컬러스 모드’를 기본 기능으로 탑재, 색약 정도를 세부적으로 조정할 수 있게 만들어 화면 속 물체를 더 잘 구별해낼 수 있도록 했다.아울러 ‘릴루미노 모드’를 개발, 명암과 색·선명도 등 화질 요소를 더 강하게 표현해 저시력자가 TV 이미지를 더 쉽게 인지할 수 있도록 했다.",https://n.news.naver.com/mnews/article/011/0004222966?sid=101
"LG유플러스, 맞춤형 구독 서비스 ‘유독’ 단기렌털 서비스 강화",2023-08-06 09:46:01,조선비즈,"LG유플러스의 맞춤형 구독 서비스 ‘유독’. /LG유플러스 제공        LG유플러스는 맞춤형 구독 서비스 ‘유독’ 상품 라인업에 ‘LG 스탠바이미 고’, ‘플레이스테이션5′ 등 신규 상품을 추가하는 등 단기렌털 서비스 운영을 강화한다고 6일 밝혔다.유독의 단기렌털은 필요한 전자기기를 3일부터 최대 30일까지 빌려서 사용할 수 있는 서비스다. LG유플러스가 통신사 중 최초로 스타트업 ‘어라운더블’과 제휴를 맺고 올해 1월부터 서비스를 시작했다. 현재 아이패드 프로 5세대, 맥북 에어, 삼성 프리스타일 빔을 비롯한 30종의 상품을 제공하고 있으며, 8일부터는 5종이 추가돼 총 35종으로 확대된다.고객은 유독을 통해 이용권을 구매할 경우 왕복 배송비 무료 혜택을 받을 수 있다. LG유플러스는 이번 라인업 확대에 맞춰 더 많은 고객이 단기렌털을 경험할 수 있도록 이달 말까지 최대 30% 이용권 할인 이벤트를 진행한다.서비스 이용을 희망하는 이용자는 LG유플러스의 구독서비스인 ‘유독’에서 원하는 상품과 기간을 선택해 이용권을 구매하면 된다. 어라운더블의 단기렌털 플랫폼인 ‘픽앤픽’에서 등록하면 된다. 선택한 상품은 희망하는 날짜에 자택으로 배송돼 편리하게 이용할 수 있다. LG유플러스는 웨어러블 기기, 태블릿PC 등 하반기에 출시 예정인 전자기기를 라인업에 추가해 고객 선택지를 지속 확장할 계획이다.박준수 LG유플러스 디바이스담당은 “최신 IT제품을 구매 전에 체험하거나, 특정 목적으로 단기 대여하기를 원하는 MZ고객의 니즈에 맞춰 단기렌털 서비스를 운영하고 있다”며 “이용 고객의 사용 후기, 인터뷰 등을 토대로 고객에게 꼭 필요한 U+만의 차별적 상품으로 자리매김할 수 있도록 라인업을 다양화하겠다”고 전했다.",https://n.news.naver.com/mnews/article/366/0000922387?sid=105


"삼성 TV, 시각장애인 위한 최고의 제품 선정…""모든 TV의 기준""",2023-08-06 09:42:11,머니투데이,"2023년도 CES에 참가한 관람객이 릴루미노 모드를 체험하는 모습. / 사진 = 삼성전자 제공삼성전자는 자사의 TV가 영국 비영리 소비자연맹지로부터 '최고의 접근성' 제품으로 선정됐다고 6일 밝혔다.소비자연맹지 '위치'는 영국 왕립시각장애인협회(RNIB)와 협력해 삼성 Neo QLED TV(모델명 QE65QN85B), OLED TV(모델명 QE55S95B)를 각각 1,2위로 평가했다. 위치는 삼성 TV가 시각장애인이나 전맹 저시력자를 위한 제품이라며 ""접근성 측면에서 모든 제품들의 기준이 된다""고 평가했다.이 밖에도 부분 화면 확대 기능, 메뉴에서 텍스트 크기를 조절해 볼 수 있는 기능, 다양한 컬러 옵션 제공 기능 등이 접근성을 높이는 부분으로 호평받았다.삼성전자는 모든 사람들이 차별없이 즐길 수 있는 '스크린 포 올'을 위해 노력하고 있다. 2013년부터 영국 왕립 시각장애인협회와 지속적으로 협업하고 있으며, 삼성전자 TV는 최근 2회 연속으로 영국 왕립 시각장애인협회로부터 '시각장애인 접근성 인증'을 획득했다.또 저시력자들을 위한 '릴루미노 모드'를 개발했으며, 2023년 TV 신모델에는 색약자를 위한 '씨컬러스 모드'를 기본 기능으로 탑재했다. 씨컬러스 모드를 활용하면 색약 정도를 세부적으로 조정해 화면 속 물체를 더 잘 구별해낼 수 있다.",https://n.news.naver.com/mnews/article/008/0004921653?sid=101

"LG U+ ‘유독’, 단기렌탈 서비스 강화",2023-08-06 09:34:11,이데일리,"[이데일리 ]    LG 스탠바이미 Go, 플레이스테이션5 등 단기렌탈에서 대여할 수 있는 상품을 소개하는 LG유플러스 모델의 모습.LG유플러스(대표 황현식)가 맞춤형 구독 서비스인 ‘유독’에서 휴가철 피서지에서 사용할 수 있는 ‘LG 스탠바이미 Go’와 홈캉스를 즐길 수 있는 ‘플레이스테이션5’를 추가하는 등 단기렌탈 서비스를 강화하고 있다.단기렌탈은 필요한 전자기기를 3일부터 최대 30일까지 빌려서 사용할 수 있는 서비스다. LG유플러스는 통신사 중 최초로 스타트업 ‘어라운더블’과 제휴하여 2021년 1월부터 시작했다.현재는 아이패드 프로 5세대, 맥북 에어, 삼성 프리스타일 빔을 비롯한 30종의 상품을 제공하고 있으며, 8월 8일부터는 LG 스탠바이미 Go, 소니 플레이스테이션5, LG 룸앤 TV, 에코백스 윈봇 W1 PRO 창문용 로봇청소기, 애플 펜슬 2세대 등 5종의 상품이 추가돼 총 35종으로 확대될 예정이다.고객은 유독을 통해 이용권을 구매할 경우 왕복 배송비 무료 혜택을 받을 수 있다. LG유플러스는 이번 라인업 확대에 맞춰 더 많은 고객이 단기렌탈을 경험할 수 있도록 이달 말까지 최대 30% 할인 이벤트를 진행할 예정이다.서비스를 이용하고자 하는 고객은 ‘유독’에서 원하는 상품과 기간을 선택해 이용권을 구매하고, 어라운더블의 단기렌탈 플랫폼인 ‘픽앤픽’에서 등록하면 된다.LG유플러스는 웨어러블 기기, 태블릿PC 등 하반기에 출시 예정인 전자기기를 라인업에 추가해 고객 선택지를 확장할 계획입니다.박준수 디바이스 담당은 “최신 IT 제품을 구매하기 전에 체험하거나, 특정 목적으로 단기 대여하기를 원하는 MZ고객의 니즈에 맞춰 단기렌탈 서비스를 운영하고 있다”며 “이용 고객의 사용 후기, 인터뷰 등을 토대로 고객에게 꼭 필요한 U+만의 차별적 상품으로 자리매김할 수 있도록 라인업을 다양화하겠다”고 전했다.",https://n.news.naver.com/mnews/article/018/0005545268?sid=105
코스피 주간 기관 순매도 1위 '삼성전자',2023-08-06 09:33:01,이데일리,[이데일리 ],https://n.news.naver.com/mnews/article/018/0005545256?sid=101
"'갤럭시Z플립5·폴드5', 한국의 멋 담은 K-컬처 마케팅 전개",2023-08-06 09:30:01,지디넷코리아,"삼성전자가 서울 언팩 이후 K-컬처와 연계해 특별한 폴더블 마케팅을 전개하고 있다.삼성전자는 '갤럭시Z플립5·폴드5'의 공식 출시를 앞두고 폴더블 스마트폰과 한국의 매력을 소비자들에게 전달하기 위해, 다양한 콘텐츠 마케팅을 온·오프라인에서 진행하고 있다.삼성전자는 갤럭시 최초로 국내에서 개최한 '언팩'을 기념해, 서울 강남구 코엑스 K-POP 스퀘어에 한국의 문화와 폴더블의 혁신성을 결합한 3D 크리에이티브 콘텐츠를 공개했다.    코엑스 K-POP 스퀘어의 '갤럭시 Z 플립5·폴드5' 3D 옥외 광고 사진 (영상=삼성전자)신사임당의 '초충도(草蟲圖)'를 모티브로 제작된 이 영상은, 3D 효과로 병풍 속 고양이가 '갤럭시 Z플립5'를 터치하면 실제 제품이 튀어나오는 듯하다.코엑스 3D 옥외 광고는 다음달 30일까지 운영된다.■ 제품활용 팁 숏폼 공개…LGU+ '일상비일상의틈' 이벤트 협업삼성전자는 폴더블 제품의 활용성과 K-컬처를 결합한 디지털 숏폼(짧은 영상 콘텐츠)을 공개했다. 이 영상은 '플립5·폴드5'의 일상 속 제품 활용 팁을 한국의 문화와 결합했다.총 6편의 숏폼은 한옥, 셀피, 맛집 등 한국의 최신 트렌드와 '플렉스캠', 'S펜' 등 갤럭시 폴더블 스마트폰 사용성을 소개한다. 삼성전자는 폴더블 스마트폰의 활용팁을 담은 다양한 추가 콘텐츠를 순차 공개할 예정이다.삼성전자는 더 많은 소비자들이 '플립5·폴드5'를 체험할 수 있도록 이벤트를 진행하고 있다.삼성전자는 LG유플러스와의 협업을 통해 '삼성 강남' 방문 고객에게 LG유플러스의 복합 문화 공간 '일상비일상의틈'에 위치한 카페 '배드해빗' 아이스크림 쿠폰을 제공한다.LG유플러스는 '일상비일상의틈'에서 '플립5·폴드5'를 체험하는 고객에게 '삼성 강남' 3층에 위치한 '센터커피' 쿠폰을 증정한다. 아이스크림은 1천명, 커피는 2천명에게 선착순으로 제공된다.또한, 삼성 강남과 '일상비일상의틈'을 방문하는 고객은 LG유플러스의 한정판 '플립5 가비지타임 에디션'을 만나볼 수 있다.삼성전자 관계자는 ""플립5·폴드5의 새로운 가치를 더 많은 고객들과 공유할 수 있도록 특별한 마케팅을 전개하고 있다""며 ""K-컬처의 자부심과 폴더블의 혁신이 소비자들에게 전달될 수 있도록 다양한 추가 콘텐츠를 준비할 예정""이라고 말했다.",https://n.news.naver.com/mnews/article/092/0002301047?sid=105
"삼성 TV, 영국 소비자매체서 '최고의 접근성' 인정",2023-08-06 09:29:01,지디넷코리아,"올해 신제품 TV '씨컬러스 모드' 기본 탑재...릴루미노 기능 추가삼성 TV가 영국 비영리 소비자연맹지 '위치(Which)'로부터 '최고의 접근성' 제품으로 선정됐다.'위치'는 영국 왕립 시각장애인협회(RNIB, Royal National Institute of Blind People)와 협력해 화질, 음질, 접근성을 바탕으로 삼성 Neo QLED(QE65QN85B)와 OLED(QE55S95B)를 1, 2위로 평가했다. 특히 각장애인, 전맹 저시력자를 위한 제품이라고 호평했다.    2023년도 CES에 참가한 관람객이 릴루미노 모드를 체험하는 사진(사진=삼성전자)'위치'는 ""삼성 TV는 접근성 기능에서 '모든 제품들의 기준(Gold standard)'이다""고 평가했다.또, '위치'는 삼성 TV가 ""평가한 브랜드 중 유일하게 부분 화면 확대 기능을 지원한다""며 ""메뉴에서 텍스트 크기를 편리하게 조절해 볼 수 있고, 다양한 컬러 옵션을 제공해 선명하게 화면을 볼 수 있다""고 호평했다.삼성전자는 모든 사람들이 차별없이 즐길 수 있는 '스크린 포 올(Screen for all)'을 위해 2013년부터 영국 왕립 시각장애인협회와 지속적으로 협업하고 있으며, 삼성전자 TV가 최근 2회 연속으로 영국 왕립 시각장애인협회로부터 시각장애인 접근성 인증을 획득했다.또, 삼성전자는 2023년 TV 신모델에 색약자를 위한 '씨컬러스 모드(SeeColors Mode)'를 기본 기능으로 탑재해 색약 정도를 세부적으로 조정할 수 있게 만들어 화면 속 물체를 더 잘 구별해낼 수 있도록 했다.'릴루미노(Relumino) 모드'를 개발해 명암, 색, 선명도 등 화질 요소를 더 강하게 표현해 저시력자들이 TV 이미지를 더 쉽게 인지 할 수 있도록 했다.",https://n.news.naver.com/mnews/article/092/0002301046?sid=105
